,DATE,MODAL
0,2010-01-01,2875.0
1,2010-01-02,2875.0
2,2010-01-03,3000.0
3,2010-01-04,2875.0
4,2010-01-05,2875.0
5,2010-01-06,2875.0
6,2010-01-07,2875.0
7,2010-01-08,2750.0
8,2010-01-09,2775.0
9,2010-01-10,2800.0
10,2010-01-11,2825.0
11,2010-01-12,2850.0
12,2010-01-13,2875.0
13,2010-01-14,2900.0
14,2010-01-15,2925.0
15,2010-01-16,2950.0
16,2010-01-17,2975.0
17,2010-01-18,3000.0
18,2010-01-19,3025.0
19,2010-01-20,3050.0
20,2010-01-21,3075.0
21,2010-01-22,3100.0
22,2010-01-23,3125.0
23,2010-01-24,3150.0
24,2010-01-25,3175.0
25,2010-01-26,3200.0
26,2010-01-27,3225.0
27,2010-01-28,3250.0
28,2010-01-29,3187.5
29,2010-01-30,3125.0
30,2010-01-31,3125.0
31,2010-02-01,3125.0
32,2010-02-02,3300.0
33,2010-02-03,3256.25
34,2010-02-04,3212.5
35,2010-02-05,3168.75
36,2010-02-06,3125.0
37,2010-02-07,3250.0
38,2010-02-08,3375.0
39,2010-02-09,2875.0
40,2010-02-10,3144.7916666666665
41,2010-02-11,3375.0
42,2010-02-12,3250.0
43,2010-02-13,3125.0
44,2010-02-14,3000.0
45,2010-02-15,2875.0
46,2010-02-16,3182.2916666666665
47,2010-02-17,3166.6666666666665
48,2010-02-18,2875.0
49,2010-02-19,3125.0
50,2010-02-20,3125.0
51,2010-02-21,3125.0
52,2010-02-22,3125.0
53,2010-02-23,3125.0
54,2010-02-24,3125.0
55,2010-02-25,3000.0
56,2010-02-26,2625.0
57,2010-02-27,2720.0
58,2010-02-28,2815.0
59,2010-03-01,2910.0
60,2010-03-02,3005.0
61,2010-03-03,3100.0
62,2010-03-04,2750.0
63,2010-03-05,3125.0
64,2010-03-06,3375.0
65,2010-03-07,3250.0
66,2010-03-08,3125.0
67,2010-03-09,3125.0
68,2010-03-10,3125.0
69,2010-03-11,3050.0
70,2010-03-12,2825.0
71,2010-03-13,2900.0
72,2010-03-14,2975.0
73,2010-03-15,3050.0
74,2010-03-16,2775.0
75,2010-03-17,2575.0
76,2010-03-18,2982.2916666666665
77,2010-03-19,2951.0416666666665
78,2010-03-20,2316.6666666666665
79,2010-03-21,2383.3333333333335
80,2010-03-22,2450.0
81,2010-03-23,2325.0
82,2010-03-24,2200.0
83,2010-03-25,2075.0
84,2010-03-26,2325.0
85,2010-03-27,2300.0
86,2010-03-28,2200.0
87,2010-03-29,2100.0
88,2010-03-30,2025.0
89,2010-03-31,2112.5
90,2010-04-01,2200.0
91,2010-04-02,2350.0
92,2010-04-03,2300.0
93,2010-04-04,2325.0
94,2010-04-05,2350.0
95,2010-04-06,2350.0
96,2010-04-07,2400.0
97,2010-04-08,2550.0
98,2010-04-09,2375.0
99,2010-04-10,2550.0
100,2010-04-11,2483.3333333333335
101,2010-04-12,2416.6666666666665
102,2010-04-13,2350.0
103,2010-04-14,2325.0
104,2010-04-15,2250.0
105,2010-04-16,2175.0
106,2010-04-17,2295.3125
107,2010-04-18,1962.5
108,2010-04-19,2050.0
109,2010-04-20,2100.0
110,2010-04-21,2175.0
111,2010-04-22,2200.0
112,2010-04-23,2200.0
113,2010-04-24,2283.3333333333335
114,2010-04-25,2366.6666666666665
115,2010-04-26,2450.0
116,2010-04-27,2675.0
117,2010-04-28,2550.0
118,2010-04-29,2550.0
119,2010-04-30,2500.0
120,2010-05-01,2550.0
121,2010-05-02,2600.0
122,2010-05-03,2650.0
123,2010-05-04,2600.0
124,2010-05-05,2350.0
125,2010-05-06,2200.0
126,2010-05-07,2050.0
127,2010-05-08,2091.6666666666665
128,2010-05-09,2133.3333333333335
129,2010-05-10,2175.0
130,2010-05-11,2225.0
131,2010-05-12,2225.0
132,2010-05-13,2225.0
133,2010-05-14,2125.0
134,2010-05-15,2075.0
135,2010-05-16,1975.0
136,2010-05-17,1875.0
137,2010-05-18,1712.5
138,2010-05-19,1550.0
139,2010-05-20,1600.0
140,2010-05-21,1500.0
141,2010-05-22,1500.0
142,2010-05-23,1500.0
143,2010-05-24,1500.0
144,2010-05-25,1600.0
145,2010-05-26,1650.0
146,2010-05-27,1700.0
147,2010-05-28,1875.0
148,2010-05-29,1950.0
149,2010-05-30,2250.0
150,2010-05-31,2550.0
151,2010-06-01,2500.0
152,2010-06-02,2550.0
153,2010-06-03,2500.0
154,2010-06-04,2500.0
155,2010-06-05,2800.0
156,2010-06-06,2775.0
157,2010-06-07,2750.0
158,2010-06-08,2775.0
159,2010-06-09,2725.0
160,2010-06-10,2675.0
161,2010-06-11,2650.0
162,2010-06-12,2516.6666666666665
163,2010-06-13,2383.3333333333335
164,2010-06-14,2250.0
165,2010-06-15,1950.0
166,2010-06-16,2150.0
167,2010-06-17,2050.0
168,2010-06-18,1950.0
169,2010-06-19,2050.0
170,2010-06-20,2050.0
171,2010-06-21,2050.0
172,2010-06-22,1975.0
173,2010-06-23,1950.0
174,2010-06-24,1875.0
175,2010-06-25,1850.0
176,2010-06-26,1883.3333333333333
177,2010-06-27,1916.6666666666667
178,2010-06-28,1950.0
179,2010-06-29,1950.0
180,2010-06-30,1725.0
181,2010-07-01,1550.0
182,2010-07-02,1625.0
183,2010-07-03,1575.0
184,2010-07-04,1375.0
185,2010-07-05,1175.0
186,2010-07-06,1250.0
187,2010-07-07,1100.0
188,2010-07-08,1100.0
189,2010-07-09,1050.0
190,2010-07-10,1083.3333333333333
191,2010-07-11,1116.6666666666667
192,2010-07-12,1150.0
193,2010-07-13,1325.0
194,2010-07-14,1350.0
195,2010-07-15,1175.0
196,2010-07-16,1050.0
197,2010-07-17,1150.0
198,2010-07-18,1137.5
199,2010-07-19,1125.0
200,2010-07-20,950.0
201,2010-07-21,850.0
202,2010-07-22,825.0
203,2010-07-23,825.0
204,2010-07-24,858.3333333333334
205,2010-07-25,891.6666666666666
206,2010-07-26,925.0
207,2010-07-27,982.1428571428571
208,2010-07-28,1039.2857142857142
209,2010-07-29,1096.4285714285716
210,2010-07-30,1153.5714285714287
211,2010-07-31,1210.7142857142858
212,2010-08-01,1267.857142857143
213,2010-08-02,1325.0
214,2010-08-03,1450.0
215,2010-08-04,1475.0
216,2010-08-05,1650.0
217,2010-08-06,1550.0
218,2010-08-07,1138.0208333333333
219,2010-08-08,1900.0
220,2010-08-09,1850.0
221,2010-08-10,1900.0
222,2010-08-11,1950.0
223,2010-08-12,2100.0
224,2010-08-13,2125.0
225,2010-08-14,2108.3333333333335
226,2010-08-15,2091.6666666666665
227,2010-08-16,2075.0
228,2010-08-17,2500.0
229,2010-08-18,1850.0
230,2010-08-19,1675.0
231,2010-08-20,1681.25
232,2010-08-21,1687.5
233,2010-08-22,1693.75
234,2010-08-23,1700.0
235,2010-08-24,2037.5
236,2010-08-25,2375.0
237,2010-08-26,1925.0
238,2010-08-27,1850.0
239,2010-08-28,1766.6666666666667
240,2010-08-29,1683.3333333333333
241,2010-08-30,1600.0
242,2010-08-31,1625.0
243,2010-09-01,1650.0
244,2010-09-02,1600.0
245,2010-09-03,1550.0
246,2010-09-04,1950.0
247,2010-09-05,2037.5
248,2010-09-06,2125.0
249,2010-09-07,2062.5
250,2010-09-08,2000.0
251,2010-09-09,1950.0
252,2010-09-10,2125.0
253,2010-09-11,2233.3333333333335
254,2010-09-12,2341.6666666666665
255,2010-09-13,2450.0
256,2010-09-14,2625.0
257,2010-09-15,2450.0
258,2010-09-16,1988.0208333333333
259,2010-09-17,2950.0
260,2010-09-18,3125.0
261,2010-09-19,3083.3333333333335
262,2010-09-20,3041.6666666666665
263,2010-09-21,3000.0
264,2010-09-22,2958.3333333333335
265,2010-09-23,2916.6666666666665
266,2010-09-24,2875.0
267,2010-09-25,2875.0
268,2010-09-26,2875.0
269,2010-09-27,2875.0
270,2010-09-28,2875.0
271,2010-09-29,3100.0
272,2010-09-30,2875.0
273,2010-10-01,2750.0
274,2010-10-02,2916.6666666666665
275,2010-10-03,3083.3333333333335
276,2010-10-04,3250.0
277,2010-10-05,3250.0
278,2010-10-06,2900.694444444444
279,2010-10-07,3375.0
280,2010-10-08,3325.0
281,2010-10-09,3275.0
282,2010-10-10,3225.0
283,2010-10-11,3175.0
284,2010-10-12,3125.0
285,2010-10-13,3075.0
286,2010-10-14,3025.0
287,2010-10-15,2975.0
288,2010-10-16,2925.0
289,2010-10-17,2875.0
290,2010-10-18,2825.0
291,2010-10-19,2775.0
292,2010-10-20,2725.0
293,2010-10-21,2675.0
294,2010-10-22,2625.0
295,2010-10-23,2575.0
296,2010-10-24,2525.0
297,2010-10-25,2475.0
298,2010-10-26,2425.0
299,2010-10-27,2375.0
300,2010-10-28,2400.0
301,2010-10-29,2625.0
302,2010-10-30,2550.0
303,2010-10-31,2587.5
304,2010-11-01,2625.0
305,2010-11-02,2625.0
306,2010-11-03,2750.0
307,2010-11-04,2850.0
308,2010-11-05,2855.0
309,2010-11-06,2860.0
310,2010-11-07,2865.0
311,2010-11-08,2870.0
312,2010-11-09,2875.0
313,2010-11-10,2875.0
314,2010-11-11,2200.0
315,2010-11-12,2649.4791666666665
316,2010-11-13,2601.5625
317,2010-11-14,1908.3333333333333
318,2010-11-15,2050.0
319,2010-11-16,2050.0
320,2010-11-17,2375.0
321,2010-11-18,2400.0
322,2010-11-19,2325.0
323,2010-11-20,2441.6666666666665
324,2010-11-21,2558.3333333333335
325,2010-11-22,2675.0
326,2010-11-23,2875.0
327,2010-11-24,3125.0
328,2010-11-25,2875.0
329,2010-11-26,2875.0
330,2010-11-27,3125.0
331,2010-11-28,3437.5
332,2010-11-29,3750.0
333,2010-11-30,3625.0
334,2010-12-01,3500.0
335,2010-12-02,4000.0
336,2010-12-03,3550.0
337,2010-12-04,3550.0
338,2010-12-05,3479.1666666666665
339,2010-12-06,3408.3333333333335
340,2010-12-07,3337.5
341,2010-12-08,3266.6666666666665
342,2010-12-09,3195.8333333333335
343,2010-12-10,3125.0
344,2010-12-11,3291.6666666666665
345,2010-12-12,3458.3333333333335
346,2010-12-13,3625.0
347,2010-12-14,3625.0
348,2010-12-15,3800.0
349,2010-12-16,3875.0
350,2010-12-17,3500.0
351,2010-12-18,3875.0
352,2010-12-19,3750.0
353,2010-12-20,3625.0
354,2010-12-21,3500.0
355,2010-12-22,3375.0
356,2010-12-23,3875.0
357,2010-12-24,3875.0
358,2010-12-25,3875.0
359,2010-12-26,3875.0
360,2010-12-27,3875.0
361,2010-12-28,3625.0
362,2010-12-29,3425.0
363,2010-12-30,3458.3333333333335
364,2010-12-31,3491.6666666666665
365,2011-01-01,3525.0
366,2011-01-02,3558.3333333333335
367,2011-01-03,3591.6666666666665
368,2011-01-04,3625.0
369,2011-01-05,3750.0
370,2011-01-06,3750.0
371,2011-01-07,3964.285714285714
372,2011-01-08,4178.571428571428
373,2011-01-09,3700.7440476190477
374,2011-01-10,3722.321428571429
375,2011-01-11,3768.452380952381
376,2011-01-12,3807.8869047619046
377,2011-01-13,3861.4583333333335
378,2011-01-14,5348.484848484848
379,2011-01-15,5446.969696969697
380,2011-01-16,5545.454545454545
381,2011-01-17,5643.939393939394
382,2011-01-18,5742.424242424242
383,2011-01-19,5840.909090909091
384,2011-01-20,5939.393939393939
385,2011-01-21,6037.878787878788
386,2011-01-22,6136.363636363636
387,2011-01-23,6234.848484848485
388,2011-01-24,6333.333333333333
389,2011-01-25,6431.818181818182
390,2011-01-26,6530.30303030303
391,2011-01-27,6628.787878787879
392,2011-01-28,6727.272727272727
393,2011-01-29,6825.757575757576
394,2011-01-30,6924.242424242424
395,2011-01-31,7022.727272727273
396,2011-02-01,7121.212121212121
397,2011-02-02,7219.69696969697
398,2011-02-03,7318.181818181818
399,2011-02-04,7416.666666666666
400,2011-02-05,7515.151515151515
401,2011-02-06,7613.636363636364
402,2011-02-07,7712.121212121212
403,2011-02-08,7810.60606060606
404,2011-02-09,7909.090909090909
405,2011-02-10,8007.575757575758
406,2011-02-11,8106.060606060606
407,2011-02-12,8204.545454545454
408,2011-02-13,8303.030303030304
409,2011-02-14,8401.515151515152
410,2011-02-15,8500.0
411,2011-02-16,8500.0
412,2011-02-17,8458.333333333334
413,2011-02-18,8416.666666666666
414,2011-02-19,8375.0
415,2011-02-20,8333.333333333334
416,2011-02-21,8291.666666666666
417,2011-02-22,8250.0
418,2011-02-23,8250.0
419,2011-02-24,8250.0
420,2011-02-25,8250.0
421,2011-02-26,8250.0
422,2011-02-27,8250.0
423,2011-02-28,8250.0
424,2011-03-01,8175.347222222223
425,2011-03-02,8164.299242424243
426,2011-03-03,8107.481060606061
427,2011-03-04,8004.892676767678
428,2011-03-05,7866.950757575757
429,2011-03-06,4500.0
430,2011-03-07,4750.0
431,2011-03-08,5000.0
432,2011-03-09,4750.0
433,2011-03-10,5250.0
434,2011-03-11,4875.0
435,2011-03-12,4500.0
436,2011-03-13,4750.0
437,2011-03-14,5000.0
438,2011-03-15,5250.0
439,2011-03-16,4500.0
440,2011-03-17,4625.0
441,2011-03-18,4250.0
442,2011-03-19,3750.0
443,2011-03-20,4000.0
444,2011-03-21,4250.0
445,2011-03-22,3750.0
446,2011-03-23,3750.0
447,2011-03-24,3750.0
448,2011-03-25,3750.0
449,2011-03-26,3750.0
450,2011-03-27,3750.0
451,2011-03-28,3750.0
452,2011-03-29,3750.0
453,2011-03-30,3583.3333333333335
454,2011-03-31,3416.6666666666665
455,2011-04-01,3250.0
456,2011-04-02,3625.0
457,2011-04-03,3312.5
458,2011-04-04,3000.0
459,2011-04-05,2800.0
460,2011-04-06,2800.0
461,2011-04-07,2750.0
462,2011-04-08,2800.0
463,2011-04-09,2825.0
464,2011-04-10,2850.0
465,2011-04-11,2875.0
466,2011-04-12,2937.5
467,2011-04-13,3000.0
468,2011-04-14,2950.0
469,2011-04-15,2900.0
470,2011-04-16,2850.0
471,2011-04-17,2800.0
472,2011-04-18,2750.0
473,2011-04-19,3125.0
474,2011-04-20,2662.5
475,2011-04-21,2200.0
476,2011-04-22,2162.5
477,2011-04-23,2125.0
478,2011-04-24,2125.0
479,2011-04-25,2125.0
480,2011-04-26,2125.0
481,2011-04-27,2075.0
482,2011-04-28,2050.0
483,2011-04-29,1950.0
484,2011-04-30,1900.0
485,2011-05-01,1637.5
486,2011-05-02,1375.0
487,2011-05-03,1100.0
488,2011-05-04,1100.0
489,2011-05-05,1100.0
490,2011-05-06,1200.0
491,2011-05-07,1375.0
492,2011-05-08,1287.5
493,2011-05-09,1200.0
494,2011-05-10,1200.0
495,2011-05-11,1150.0
496,2011-05-12,1250.0
497,2011-05-13,1250.0
498,2011-05-14,1600.0
499,2011-05-15,1600.0
500,2011-05-16,1600.0
501,2011-05-17,1600.0
502,2011-05-18,1600.0
503,2011-05-19,1550.0
504,2011-05-20,1550.0
505,2011-05-21,1533.3333333333333
506,2011-05-22,1516.6666666666667
507,2011-05-23,1500.0
508,2011-05-24,1450.0
509,2011-05-25,1050.0
510,2011-05-26,1475.0
511,2011-05-27,1400.0
512,2011-05-28,1316.6666666666667
513,2011-05-29,1233.3333333333333
514,2011-05-30,1150.0
515,2011-05-31,1200.0
516,2011-06-01,1100.0
517,2011-06-02,1100.0
518,2011-06-03,1150.0
519,2011-06-04,1400.0
520,2011-06-05,1300.0
521,2011-06-06,1200.0
522,2011-06-07,1200.0
523,2011-06-08,1575.0
524,2011-06-09,1625.0
525,2011-06-10,1700.0
526,2011-06-11,1750.0
527,2011-06-12,1787.5
528,2011-06-13,1825.0
529,2011-06-14,1397.3958333333333
530,2011-06-15,1425.1736111111113
531,2011-06-16,2325.0
532,2011-06-17,2400.0
533,2011-06-18,2150.0
534,2011-06-19,1987.5
535,2011-06-20,1825.0
536,2011-06-21,1600.0
537,2011-06-22,1550.0
538,2011-06-23,1575.0
539,2011-06-24,1400.0
540,2011-06-25,1458.3333333333333
541,2011-06-26,1516.6666666666667
542,2011-06-27,1575.0
543,2011-06-28,1600.0
544,2011-06-29,1550.0
545,2011-06-30,1550.0
546,2011-07-01,1500.0
547,2011-07-02,1375.0
548,2011-07-03,1525.0
549,2011-07-04,1675.0
550,2011-07-05,1825.0
551,2011-07-06,1800.0
552,2011-07-07,1625.0
553,2011-07-08,1500.0
554,2011-07-09,1300.0
555,2011-07-10,1425.0
556,2011-07-11,1550.0
557,2011-07-12,1625.0
558,2011-07-13,1750.0
559,2011-07-14,1900.0
560,2011-07-15,1625.0
561,2011-07-16,1550.0
562,2011-07-17,1625.0
563,2011-07-18,1700.0
564,2011-07-19,1550.0
565,2011-07-20,1450.0
566,2011-07-21,1200.0
567,2011-07-22,1200.0
568,2011-07-23,1241.6666666666667
569,2011-07-24,1283.3333333333333
570,2011-07-25,1325.0
571,2011-07-26,1300.0
572,2011-07-27,1275.0
573,2011-07-28,1100.0
574,2011-07-29,1050.0
575,2011-07-30,1050.0
576,2011-07-31,1075.0
577,2011-08-01,1100.0
578,2011-08-02,1175.0
579,2011-08-03,1250.0
580,2011-08-04,1325.0
581,2011-08-05,1600.0
582,2011-08-06,2050.0
583,2011-08-07,2000.0
584,2011-08-08,1950.0
585,2011-08-09,1800.0
586,2011-08-10,1650.0
587,2011-08-11,1600.0
588,2011-08-12,1600.0
589,2011-08-13,1687.5
590,2011-08-14,1775.0
591,2011-08-15,1862.5
592,2011-08-16,1950.0
593,2011-08-17,1900.0
594,2011-08-18,1900.0
595,2011-08-19,1975.0
596,2011-08-20,2325.0
597,2011-08-21,2160.0
598,2011-08-22,1995.0
599,2011-08-23,1830.0
600,2011-08-24,1665.0
601,2011-08-25,1500.0
602,2011-08-26,1518.75
603,2011-08-27,1537.5
604,2011-08-28,1556.25
605,2011-08-29,1575.0
606,2011-08-30,1675.0
607,2011-08-31,1725.0
608,2011-09-01,1875.0
609,2011-09-02,2025.0
610,2011-09-03,2175.0
611,2011-09-04,2262.5
612,2011-09-05,2350.0
613,2011-09-06,2500.0
614,2011-09-07,2550.0
615,2011-09-08,2575.0
616,2011-09-09,2875.0
617,2011-09-10,2875.0
618,2011-09-11,3000.0
619,2011-09-12,3125.0
620,2011-09-13,3125.0
621,2011-09-14,3125.0
622,2011-09-15,3125.0
623,2011-09-16,3375.0
624,2011-09-17,3375.0
625,2011-09-18,3462.5
626,2011-09-19,3550.0
627,2011-09-20,3500.0
628,2011-09-21,3437.5
629,2011-09-22,3375.0
630,2011-09-23,3450.0
631,2011-09-24,3400.0
632,2011-09-25,3512.5
633,2011-09-26,3625.0
634,2011-09-27,3562.5
635,2011-09-28,3500.0
636,2011-09-29,3437.5
637,2011-09-30,3375.0
638,2011-10-01,3125.0
639,2011-10-02,3125.0
640,2011-10-03,3125.0
641,2011-10-04,3050.0
642,2011-10-05,3050.0
643,2011-10-06,3050.0
644,2011-10-07,3050.0
645,2011-10-08,3050.0
646,2011-10-09,2975.0
647,2011-10-10,2900.0
648,2011-10-11,2900.0
649,2011-10-12,2950.0
650,2011-10-13,3050.0
651,2011-10-14,3050.0
652,2011-10-15,3025.0
653,2011-10-16,3000.0
654,2011-10-17,2975.0
655,2011-10-18,2950.0
656,2011-10-19,2925.0
657,2011-10-20,2900.0
658,2011-10-21,2625.0
659,2011-10-22,2625.0
660,2011-10-23,2647.8260869565215
661,2011-10-24,2670.6521739130435
662,2011-10-25,2693.478260869565
663,2011-10-26,2716.304347826087
664,2011-10-27,2739.1304347826085
665,2011-10-28,2761.9565217391305
666,2011-10-29,2784.782608695652
667,2011-10-30,2807.608695652174
668,2011-10-31,2830.4347826086955
669,2011-11-01,2853.2608695652175
670,2011-11-02,2876.086956521739
671,2011-11-03,2898.913043478261
672,2011-11-04,2921.7391304347825
673,2011-11-05,2944.5652173913045
674,2011-11-06,2967.391304347826
675,2011-11-07,2990.217391304348
676,2011-11-08,3013.0434782608695
677,2011-11-09,3035.8695652173915
678,2011-11-10,3058.695652173913
679,2011-11-11,3081.521739130435
680,2011-11-12,3104.3478260869565
681,2011-11-13,3127.173913043478
682,2011-11-14,3150.0
683,2011-11-15,3150.0
684,2011-11-16,3200.0
685,2011-11-17,3375.0
686,2011-11-18,3300.0
687,2011-11-19,2987.0018115942025
688,2011-11-20,3550.0
689,2011-11-21,3550.0
690,2011-11-22,3600.0
691,2011-11-23,3550.0
692,2011-11-24,3625.0
693,2011-11-25,3550.0
694,2011-11-26,3550.0
695,2011-11-27,3587.5
696,2011-11-28,3625.0
697,2011-11-29,3625.0
698,2011-11-30,3625.0
699,2011-12-01,3550.0
700,2011-12-02,3375.0
701,2011-12-03,3400.0
702,2011-12-04,3512.5
703,2011-12-05,3625.0
704,2011-12-06,3875.0
705,2011-12-07,3875.0
706,2011-12-08,3625.0
707,2011-12-09,3625.0
708,2011-12-10,3625.0
709,2011-12-11,3708.3333333333335
710,2011-12-12,3791.6666666666665
711,2011-12-13,3875.0
712,2011-12-14,3550.0
713,2011-12-15,3625.0
714,2011-12-16,3875.0
715,2011-12-17,3625.0
716,2011-12-18,3750.0
717,2011-12-19,3875.0
718,2011-12-20,3750.0
719,2011-12-21,3625.0
720,2011-12-22,3900.0
721,2011-12-23,3625.0
722,2011-12-24,3625.0
723,2011-12-25,3665.0
724,2011-12-26,3705.0
725,2011-12-27,3745.0
726,2011-12-28,3785.0
727,2011-12-29,3825.0
728,2011-12-30,3625.0
729,2011-12-31,3625.0
730,2012-01-01,3660.714285714286
731,2012-01-02,3696.4285714285716
732,2012-01-03,3732.1428571428573
733,2012-01-04,3767.8571428571427
734,2012-01-05,3803.5714285714284
735,2012-01-06,3839.285714285714
736,2012-01-07,3875.0
737,2012-01-08,3887.5
738,2012-01-09,3900.0
739,2012-01-10,3746.3541666666665
740,2012-01-11,4050.0
741,2012-01-12,3779.6875
742,2012-01-13,3800.5208333333335
743,2012-01-14,3826.5625
744,2012-01-15,3863.0208333333335
745,2012-01-16,4750.0
746,2012-01-17,4750.0
747,2012-01-18,4750.0
748,2012-01-19,4750.0
749,2012-01-20,5250.0
750,2012-01-21,5250.0
751,2012-01-22,5250.0
752,2012-01-23,5250.0
753,2012-01-24,5250.0
754,2012-01-25,5250.0
755,2012-01-26,5500.0
756,2012-01-27,5750.0
757,2012-01-28,5750.0
758,2012-01-29,5750.0
759,2012-01-30,5750.0
760,2012-01-31,5750.0
761,2012-02-01,5750.0
