,DATE,MODAL
2723,2017-06-16,5750.0
2724,2017-06-17,6750.0
2725,2017-06-18,6250.0
2726,2017-06-19,6500.0
2727,2017-06-20,7250.0
2728,2017-06-21,6750.0
2729,2017-06-22,7125.0
2730,2017-06-23,7500.0
2731,2017-06-24,6875.0
2732,2017-06-25,8500.0
2733,2017-06-26,7446.428571428572
2734,2017-06-27,8125.0
2735,2017-06-28,8125.0
2736,2017-06-29,7000.0
2737,2017-06-30,7250.0
2738,2017-07-01,8214.285714285714
2739,2017-07-02,10000.0
2740,2017-07-03,10750.0
2741,2017-07-04,11000.0
2742,2017-07-05,10750.0
2743,2017-07-06,10250.0
2744,2017-07-07,9750.0
2745,2017-07-08,10535.714285714286
2746,2017-07-09,10250.0
2747,2017-07-10,8500.0
2748,2017-07-11,9500.0
2749,2017-07-12,9500.0
2750,2017-07-13,9500.0
2751,2017-07-14,6750.0
2752,2017-07-15,6250.0
2753,2017-07-16,6000.0
2754,2017-07-17,8000.0
2755,2017-07-18,6000.0
2756,2017-07-19,5500.0
2757,2017-07-20,7250.0
2758,2017-07-21,7250.0
2759,2017-07-22,6000.0
2760,2017-07-23,5000.0
2761,2017-07-24,5000.0
2762,2017-07-25,5500.0
2763,2017-07-26,5125.0
2764,2017-07-27,4750.0
2765,2017-07-28,5875.0
2766,2017-07-29,4750.0
2767,2017-07-30,5125.0
2768,2017-07-31,5500.0
2769,2017-08-01,5250.0
2770,2017-08-02,5250.0
2771,2017-08-03,4625.0
2772,2017-08-04,4750.0
2773,2017-08-05,4625.0
2774,2017-08-06,4833.333333333333
2775,2017-08-07,5041.666666666667
2776,2017-08-08,5250.0
2777,2017-08-09,4910.714285714285
2778,2017-08-10,6000.0
2779,2017-08-11,4500.0
2780,2017-08-12,4625.0
2781,2017-08-13,4500.0
2782,2017-08-14,4000.0
2783,2017-08-15,5500.0
2784,2017-08-16,4750.0
2785,2017-08-17,3625.0
2786,2017-08-18,3500.0
2787,2017-08-19,3250.0
2788,2017-08-20,3250.0
2789,2017-08-21,3500.0
2790,2017-08-22,4375.0
2791,2017-08-23,3500.0
2792,2017-08-24,2875.0
2793,2017-08-25,3375.0
2794,2017-08-26,3500.0
2795,2017-08-27,3437.5
2796,2017-08-28,3375.0
2797,2017-08-29,3750.0
2798,2017-08-30,3500.0
2799,2017-08-31,3000.0
2800,2017-09-01,4000.0
2801,2017-09-02,3508.9285714285716
2802,2017-09-03,4250.0
2803,2017-09-04,4375.0
2804,2017-09-05,5250.0
2805,2017-09-06,5250.0
2806,2017-09-07,5500.0
2807,2017-09-08,4714.285714285715
2808,2017-09-09,6750.0
2809,2017-09-10,7000.0
2810,2017-09-11,6750.0
2811,2017-09-12,7125.0
2812,2017-09-13,7000.0
2813,2017-09-14,7250.0
2814,2017-09-15,6946.428571428572
2815,2017-09-16,8500.0
2816,2017-09-17,8439.485981308411
2817,2017-09-18,8378.971962616823
2818,2017-09-19,8318.457943925234
2819,2017-09-20,8257.943925233645
2820,2017-09-21,8197.429906542056
2821,2017-09-22,8136.915887850468
2822,2017-09-23,8076.401869158878
2823,2017-09-24,8015.887850467289
2824,2017-09-25,7955.373831775701
2825,2017-09-26,7894.859813084112
2826,2017-09-27,7834.345794392523
2827,2017-09-28,7773.8317757009345
2828,2017-09-29,7713.317757009346
2829,2017-09-30,7652.803738317757
2830,2017-10-01,7592.289719626168
2831,2017-10-02,7531.77570093458
2832,2017-10-03,7471.261682242991
2833,2017-10-04,7410.747663551401
2834,2017-10-05,7350.233644859813
2835,2017-10-06,7289.719626168224
2836,2017-10-07,7229.205607476635
2837,2017-10-08,7168.691588785046
2838,2017-10-09,7108.177570093458
2839,2017-10-10,7047.663551401869
2840,2017-10-11,6987.14953271028
2841,2017-10-12,6926.6355140186915
2842,2017-10-13,6866.121495327103
2843,2017-10-14,6805.607476635514
2844,2017-10-15,6745.093457943925
2845,2017-10-16,6684.579439252337
2846,2017-10-17,6624.065420560748
2847,2017-10-18,6563.551401869159
2848,2017-10-19,6503.0373831775705
2849,2017-10-20,6442.523364485982
2850,2017-10-21,6382.009345794393
2851,2017-10-22,6321.4953271028035
2852,2017-10-23,6260.981308411215
2853,2017-10-24,6200.467289719626
2854,2017-10-25,6139.953271028037
2855,2017-10-26,6079.439252336449
2856,2017-10-27,6018.92523364486
2857,2017-10-28,5958.41121495327
2858,2017-10-29,5897.8971962616815
2859,2017-10-30,5837.383177570093
2860,2017-10-31,5776.869158878504
2861,2017-11-01,5716.355140186915
2862,2017-11-02,5655.841121495327
2863,2017-11-03,5595.327102803738
2864,2017-11-04,5534.813084112149
2865,2017-11-05,5474.2990654205605
2866,2017-11-06,5413.785046728972
2867,2017-11-07,5353.271028037383
2868,2017-11-08,5292.757009345794
2869,2017-11-09,5232.242990654206
2870,2017-11-10,5171.728971962617
2871,2017-11-11,5111.214953271028
2872,2017-11-12,5050.7009345794395
2873,2017-11-13,4990.186915887851
2874,2017-11-14,4929.672897196262
2875,2017-11-15,4869.158878504673
2876,2017-11-16,4808.644859813084
2877,2017-11-17,4748.130841121495
2878,2017-11-18,4687.616822429906
2879,2017-11-19,4627.102803738318
2880,2017-11-20,4566.588785046729
2881,2017-11-21,4506.07476635514
2882,2017-11-22,4445.560747663551
2883,2017-11-23,4385.046728971963
2884,2017-11-24,4324.532710280374
2885,2017-11-25,4264.018691588785
2886,2017-11-26,4203.504672897196
2887,2017-11-27,4142.990654205607
2888,2017-11-28,4082.476635514018
2889,2017-11-29,4021.9626168224295
2890,2017-11-30,3961.4485981308408
2891,2017-12-01,3900.934579439252
2892,2017-12-02,3840.4205607476633
2893,2017-12-03,3779.9065420560746
2894,2017-12-04,3719.392523364486
2895,2017-12-05,3658.878504672897
2896,2017-12-06,3598.3644859813085
2897,2017-12-07,3537.8504672897197
2898,2017-12-08,3477.336448598131
2899,2017-12-09,3416.8224299065414
2900,2017-12-10,3356.3084112149527
2901,2017-12-11,3295.794392523364
2902,2017-12-12,3235.2803738317753
2903,2017-12-13,3174.7663551401865
2904,2017-12-14,3114.252336448598
2905,2017-12-15,3053.738317757009
2906,2017-12-16,2993.2242990654204
2907,2017-12-17,2932.7102803738317
2908,2017-12-18,2872.196261682243
2909,2017-12-19,2811.6822429906542
2910,2017-12-20,2751.1682242990655
2911,2017-12-21,2690.654205607476
2912,2017-12-22,2630.140186915887
2913,2017-12-23,2569.6261682242985
2914,2017-12-24,2509.1121495327097
2915,2017-12-25,2448.598130841121
2916,2017-12-26,2388.0841121495323
2917,2017-12-27,2327.5700934579436
2918,2017-12-28,2267.056074766355
2919,2017-12-29,2206.542056074766
2920,2017-12-30,2146.0280373831774
2921,2017-12-31,2085.5140186915887
2922,2018-01-01,2025.0
2923,2018-01-02,2025.0
2924,2018-01-03,2025.0
2925,2018-01-04,1900.0
2926,2018-01-05,2075.0
2927,2018-01-06,2250.0
2928,2018-01-07,1975.0
2929,2018-01-08,1975.0
2930,2018-01-09,1925.0
2931,2018-01-10,1925.0
2932,2018-01-11,2000.0
2933,2018-01-12,1850.0
2934,2018-01-13,1925.0
2935,2018-01-14,1939.2857142857142
2936,2018-01-15,1800.0
2937,2018-01-16,1925.0
2938,2018-01-17,1925.0
2939,2018-01-18,1700.0
2940,2018-01-19,1650.0
2941,2018-01-20,1550.0
2942,2018-01-21,1700.0
2943,2018-01-22,1450.0
2944,2018-01-23,1550.0
2945,2018-01-24,1450.0
2946,2018-01-25,1450.0
2947,2018-01-26,1542.857142857143
2948,2018-01-27,1650.0
2949,2018-01-28,1600.0
2950,2018-01-29,1550.0
2951,2018-01-30,1450.0
2952,2018-01-31,1500.0
2953,2018-02-01,1400.0
2954,2018-02-02,1400.0
2955,2018-02-03,1350.0
2956,2018-02-04,1375.0
2957,2018-02-05,1450.0
2958,2018-02-06,1450.0
2959,2018-02-07,1500.0
2960,2018-02-08,1500.0
2961,2018-02-09,1550.0
2962,2018-02-10,1450.0
2963,2018-02-11,1600.0
2964,2018-02-12,1650.0
2965,2018-02-13,1528.5714285714287
2966,2018-02-14,1650.0
2967,2018-02-15,1700.0
2968,2018-02-16,2050.0
2969,2018-02-17,2000.0
2970,2018-02-18,1650.0
2971,2018-02-19,1650.0
2972,2018-02-20,1800.0
2973,2018-02-21,1750.0
2974,2018-02-22,1600.0
2975,2018-02-23,1500.0
2976,2018-02-24,1500.0
2977,2018-02-25,1600.0
2978,2018-02-26,1600.0
2979,2018-02-27,1400.0
2980,2018-02-28,1550.0
2981,2018-03-01,1500.0
2982,2018-03-02,1521.4285714285713
2983,2018-03-03,1200.0
2984,2018-03-04,1750.0
2985,2018-03-05,1900.0
2986,2018-03-06,1750.0
2987,2018-03-07,1500.0
2988,2018-03-08,1400.0
2989,2018-03-09,1500.0
2990,2018-03-10,1800.0
2991,2018-03-11,1650.0
2992,2018-03-12,1750.0
2993,2018-03-13,2000.0
2994,2018-03-14,1875.0
2995,2018-03-15,1925.0
2996,2018-03-16,1550.0
2997,2018-03-17,1700.0
2998,2018-03-18,2025.0
2999,2018-03-19,2250.0
3000,2018-03-20,1750.0
3001,2018-03-21,1925.0
3002,2018-03-22,2150.0
3003,2018-03-23,1907.142857142857
3004,2018-03-24,2500.0
3005,2018-03-25,2500.0
3006,2018-03-26,2500.0
3007,2018-03-27,3250.0
3008,2018-03-28,3000.0
3009,2018-03-29,2750.0
3010,2018-03-30,3000.0
3011,2018-03-31,2625.0
3012,2018-04-01,2803.5714285714284
3013,2018-04-02,2964.285714285714
3014,2018-04-03,4500.0
3015,2018-04-04,3875.0
3016,2018-04-05,3375.0
3017,2018-04-06,4125.0
3018,2018-04-07,4000.0
3019,2018-04-08,3625.0
3020,2018-04-09,4125.0
3021,2018-04-10,4500.0
3022,2018-04-11,4625.0
3023,2018-04-12,4250.0
3024,2018-04-13,4125.0
3025,2018-04-14,4125.0
3026,2018-04-15,3875.0
3027,2018-04-16,3903.409090909091
3028,2018-04-17,3931.818181818182
3029,2018-04-18,3960.2272727272725
3030,2018-04-19,3988.6363636363635
3031,2018-04-20,4017.0454545454545
3032,2018-04-21,4045.4545454545455
3033,2018-04-22,4073.8636363636365
3034,2018-04-23,4102.272727272727
3035,2018-04-24,4130.681818181818
3036,2018-04-25,4159.090909090909
3037,2018-04-26,4187.5
3038,2018-04-27,4215.909090909091
3039,2018-04-28,4244.318181818182
3040,2018-04-29,4272.727272727273
3041,2018-04-30,4301.136363636364
3042,2018-05-01,4329.545454545455
3043,2018-05-02,4357.954545454546
3044,2018-05-03,4386.363636363636
3045,2018-05-04,4414.772727272727
3046,2018-05-05,4443.181818181818
3047,2018-05-06,4471.590909090909
3048,2018-05-07,4500.0
3049,2018-05-08,4500.0
3050,2018-05-09,4500.0
3051,2018-05-10,4500.0
3052,2018-05-11,4500.0
3053,2018-05-12,4500.0
3054,2018-05-13,4500.0
3055,2018-05-14,4500.0
3056,2018-05-15,4500.0
3057,2018-05-16,4500.0
3058,2018-05-17,4500.0
3059,2018-05-18,4500.0
3060,2018-05-19,4500.0
3061,2018-05-20,4500.0
3062,2018-05-21,4500.0
3063,2018-05-22,4500.0
3064,2018-05-23,4500.0
3065,2018-05-24,4500.0
3066,2018-05-25,4500.0
3067,2018-05-26,4500.0
3068,2018-05-27,4500.0
3069,2018-05-28,4500.0
3070,2018-05-29,4500.0
3071,2018-05-30,4500.0
3072,2018-05-31,4500.0
3073,2018-06-01,4500.0
3074,2018-06-02,4500.0
3075,2018-06-03,4500.0
3076,2018-06-04,4500.0
3077,2018-06-05,4500.0
3078,2018-06-06,4500.0
3079,2018-06-07,4500.0
3080,2018-06-08,4500.0
3081,2018-06-09,4500.0
3082,2018-06-10,4500.0
3083,2018-06-11,4500.0
3084,2018-06-12,4500.0
3085,2018-06-13,4500.0
3086,2018-06-14,4500.0
3087,2018-06-15,4500.0
3088,2018-06-16,4500.0
3089,2018-06-17,4500.0
3090,2018-06-18,4500.0
3091,2018-06-19,4500.0
3092,2018-06-20,4500.0
3093,2018-06-21,4500.0
3094,2018-06-22,4500.0
3095,2018-06-23,4500.0
3096,2018-06-24,4500.0
3097,2018-06-25,4500.0
3098,2018-06-26,4500.0
3099,2018-06-27,4500.0
3100,2018-06-28,4500.0
3101,2018-06-29,4500.0
3102,2018-06-30,4500.0
3103,2018-07-01,4500.0
3104,2018-07-02,4500.0
3105,2018-07-03,4500.0
3106,2018-07-04,4500.0
3107,2018-07-05,4500.0
3108,2018-07-06,4500.0
3109,2018-07-07,4500.0
3110,2018-07-08,4500.0
3111,2018-07-09,4500.0
3112,2018-07-10,4500.0
3113,2018-07-11,4500.0
3114,2018-07-12,4500.0
3115,2018-07-13,4500.0
3116,2018-07-14,4500.0
3117,2018-07-15,4500.0
3118,2018-07-16,4500.0
3119,2018-07-17,4500.0
3120,2018-07-18,4500.0
3121,2018-07-19,4500.0
3122,2018-07-20,4500.0
3123,2018-07-21,4500.0
3124,2018-07-22,4500.0
3125,2018-07-23,4500.0
3126,2018-07-24,4500.0
3127,2018-07-25,4500.0
3128,2018-07-26,4500.0
3129,2018-07-27,4500.0
3130,2018-07-28,4500.0
3131,2018-07-29,4500.0
3132,2018-07-30,4500.0
3133,2018-07-31,4500.0
3134,2018-08-01,4500.0
3135,2018-08-02,4500.0
3136,2018-08-03,4500.0
3137,2018-08-04,4500.0
3138,2018-08-05,4500.0
3139,2018-08-06,4392.857142857143
3140,2018-08-07,3050.0
3141,2018-08-08,3250.0
3142,2018-08-09,2875.0
3143,2018-08-10,2875.0
3144,2018-08-11,2950.0
3145,2018-08-12,3300.0
3146,2018-08-13,2875.0
3147,2018-08-14,2825.0
3148,2018-08-15,2950.0
3149,2018-08-16,2950.0
3150,2018-08-17,3600.0
3151,2018-08-18,3600.0
3152,2018-08-19,3125.0
3153,2018-08-20,3000.0
3154,2018-08-21,3250.0
3155,2018-08-22,2875.0
3156,2018-08-23,3375.0
3157,2018-08-24,3500.0
3158,2018-08-25,3875.0
3159,2018-08-26,3906.25
3160,2018-08-27,3937.5
3161,2018-08-28,3968.75
3162,2018-08-29,4000.0
3163,2018-08-30,4250.0
3164,2018-08-31,4500.0
3165,2018-09-01,4485.119047619048
3166,2018-09-02,4470.238095238095
3167,2018-09-03,4455.357142857143
3168,2018-09-04,4440.476190476191
3169,2018-09-05,4425.5952380952385
3170,2018-09-06,4410.714285714285
3171,2018-09-07,4395.833333333333
3172,2018-09-08,4380.952380952381
3173,2018-09-09,4366.071428571428
3174,2018-09-10,4351.190476190476
3175,2018-09-11,4336.309523809524
3176,2018-09-12,4321.428571428572
3177,2018-09-13,4306.547619047619
3178,2018-09-14,4291.666666666667
3179,2018-09-15,4276.785714285715
3180,2018-09-16,4261.9047619047615
3181,2018-09-17,4247.023809523809
3182,2018-09-18,4232.142857142857
3183,2018-09-19,4217.261904761905
3184,2018-09-20,4202.380952380952
3185,2018-09-21,4187.5
3186,2018-09-22,4172.619047619048
3187,2018-09-23,4157.738095238095
3188,2018-09-24,4142.857142857143
3189,2018-09-25,4127.976190476191
3190,2018-09-26,4113.0952380952385
3191,2018-09-27,4098.214285714285
3192,2018-09-28,4083.3333333333335
3193,2018-09-29,4068.4523809523807
3194,2018-09-30,4053.5714285714284
3195,2018-10-01,4038.690476190476
3196,2018-10-02,4023.809523809524
3197,2018-10-03,4008.9285714285716
3198,2018-10-04,3994.0476190476193
3199,2018-10-05,3979.1666666666665
3200,2018-10-06,3964.285714285714
3201,2018-10-07,3949.404761904762
3202,2018-10-08,3934.5238095238096
3203,2018-10-09,3919.642857142857
3204,2018-10-10,3904.7619047619046
3205,2018-10-11,3889.8809523809523
3206,2018-10-12,3875.0
3207,2018-10-13,3860.1190476190477
3208,2018-10-14,3845.2380952380954
3209,2018-10-15,3830.357142857143
3210,2018-10-16,3815.4761904761904
3211,2018-10-17,3800.595238095238
3212,2018-10-18,3785.714285714286
3213,2018-10-19,3770.833333333333
3214,2018-10-20,3755.9523809523807
3215,2018-10-21,3741.0714285714284
3216,2018-10-22,3726.190476190476
3217,2018-10-23,3711.309523809524
3218,2018-10-24,3696.4285714285716
3219,2018-10-25,3681.5476190476193
3220,2018-10-26,3666.6666666666665
3221,2018-10-27,3651.785714285714
3222,2018-10-28,3636.904761904762
3223,2018-10-29,3622.0238095238096
3224,2018-10-30,3607.142857142857
3225,2018-10-31,3592.2619047619046
3226,2018-11-01,3577.3809523809523
3227,2018-11-02,3562.5
3228,2018-11-03,3547.6190476190477
3229,2018-11-04,3532.7380952380954
3230,2018-11-05,3517.8571428571427
3231,2018-11-06,3502.9761904761904
3232,2018-11-07,3488.095238095238
3233,2018-11-08,3473.214285714286
3234,2018-11-09,3458.333333333333
3235,2018-11-10,3443.4523809523807
3236,2018-11-11,3428.5714285714284
3237,2018-11-12,3413.690476190476
3238,2018-11-13,3398.809523809524
3239,2018-11-14,3383.9285714285716
3240,2018-11-15,3369.0476190476193
3241,2018-11-16,3354.166666666667
3242,2018-11-17,3339.285714285714
3243,2018-11-18,3324.404761904762
3244,2018-11-19,3309.523809523809
3245,2018-11-20,3294.642857142857
3246,2018-11-21,3279.7619047619046
3247,2018-11-22,3264.8809523809523
3248,2018-11-23,3250.0
3249,2018-11-24,3294.6428571428573
3250,2018-11-25,3125.0
3251,2018-11-26,3250.0
3252,2018-11-27,3280.612244897959
3253,2018-11-28,3000.0
3254,2018-11-29,3750.0
3255,2018-11-30,3375.0
3256,2018-12-01,2625.0
3257,2018-12-02,2625.0
3258,2018-12-03,2575.0
3259,2018-12-04,2700.0
3260,2018-12-05,2825.0
3261,2018-12-06,2950.0
3262,2018-12-07,2625.0
3263,2018-12-08,2575.0
3264,2018-12-09,2450.0
3265,2018-12-10,2350.0
3266,2018-12-11,2300.0
3267,2018-12-12,2200.0
3268,2018-12-13,2200.0
3269,2018-12-14,2000.0
3270,2018-12-15,2000.0
3271,2018-12-16,1875.0
3272,2018-12-17,1875.0
3273,2018-12-18,2000.0
3274,2018-12-19,1875.0
3275,2018-12-20,1800.0
3276,2018-12-21,1700.0
3277,2018-12-22,1725.0
3278,2018-12-23,1750.0
3279,2018-12-24,1600.0
3280,2018-12-25,1850.0
3281,2018-12-26,1850.0
3282,2018-12-27,1750.0
3283,2018-12-28,1746.4285714285713
3284,2018-12-29,1550.0
3285,2018-12-30,1750.0
