,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1779,Surat,Surat,Onion,Other,FAQ,2750,4750,3750,15 Oct 2013
1780,Surat,Surat,Onion,Other,FAQ,2500,4500,3500,11 Oct 2013
1781,Surat,Surat,Onion,Other,FAQ,2500,4500,3500,10 Oct 2013
1782,Surat,Surat,Onion,Other,FAQ,2500,4500,3500,08 Oct 2013
1783,Surat,Surat,Onion,Other,FAQ,2500,4250,3375,07 Oct 2013
1784,Surat,Surat,Onion,Other,FAQ,2000,4000,3000,05 Oct 2013
1785,Surat,Surat,Onion,Other,FAQ,2000,4000,3000,04 Oct 2013
1786,Surat,Surat,Onion,Other,FAQ,2000,4000,3000,03 Oct 2013
1787,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,20 Sep 2013
1788,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,19 Sep 2013
1789,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,17 Sep 2013
1790,Surat,Surat,Onion,Other,FAQ,3500,5250,4375,16 Sep 2013
1791,Surat,Surat,Onion,Other,FAQ,3500,5000,4250,14 Sep 2013
1792,Surat,Surat,Onion,Other,FAQ,3250,4750,4000,13 Sep 2013
1793,Surat,Surat,Onion,Other,FAQ,3250,4750,4000,12 Sep 2013
1794,Surat,Surat,Onion,Other,FAQ,3250,4750,4000,10 Sep 2013
1795,Surat,Surat,Onion,Other,FAQ,3250,4500,3875,06 Sep 2013
1796,Surat,Surat,Onion,Other,FAQ,3250,4500,3875,04 Sep 2013
1797,Surat,Surat,Onion,Other,FAQ,3250,4500,3875,03 Sep 2013
1798,Surat,Surat,Onion,Other,FAQ,3250,4250,3750,02 Sep 2013
1799,Surat,Surat,Onion,Other,FAQ,3000,4000,3500,31 Aug 2013
1800,Surat,Surat,Onion,Other,FAQ,3000,4000,3500,30 Aug 2013
1801,Surat,Surat,Onion,Other,FAQ,3000,4000,3500,29 Aug 2013
1802,Surat,Surat,Onion,Other,FAQ,3250,4250,3750,27 Aug 2013
1803,Surat,Surat,Onion,Other,FAQ,3250,4500,3875,26 Aug 2013
1804,Surat,Surat,Onion,Other,FAQ,3250,4250,3750,23 Aug 2013
1805,Surat,Surat,Onion,Other,FAQ,3250,4250,3750,22 Aug 2013
1806,Surat,Surat,Onion,Other,FAQ,3000,4000,3500,21 Aug 2013
1807,Surat,Surat,Onion,Other,FAQ,2750,4750,3750,17 Aug 2013
1808,Surat,Surat,Onion,Other,FAQ,3000,4750,3875,16 Aug 2013
1809,Surat,Surat,Onion,Other,FAQ,2500,4500,3500,14 Aug 2013
1810,Surat,Surat,Onion,Other,FAQ,3000,4750,3875,13 Aug 2013
1811,Surat,Surat,Onion,Other,FAQ,3500,5000,4250,12 Aug 2013
1812,Surat,Surat,Onion,Other,FAQ,2800,3100,2950,08 Aug 2013
1813,Surat,Surat,Onion,Other,FAQ,2800,3100,2950,07 Aug 2013
1814,Surat,Surat,Onion,Other,FAQ,2850,3150,3000,06 Aug 2013
1815,Surat,Surat,Onion,Other,FAQ,2700,2900,2800,05 Aug 2013
1816,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,01 Aug 2013
1817,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,31 Jul 2013
1818,Surat,Surat,Onion,Other,FAQ,2250,2500,2375,30 Jul 2013
1819,Surat,Surat,Onion,Other,FAQ,2250,2500,2375,29 Jul 2013
1820,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,27 Jul 2013
1821,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,26 Jul 2013
1822,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,25 Jul 2013
1823,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,24 Jul 2013
1824,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,23 Jul 2013
1825,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,22 Jul 2013
1826,Surat,Surat,Onion,Other,FAQ,2400,2600,2500,20 Jul 2013
1827,Surat,Surat,Onion,Other,FAQ,2400,2600,2500,19 Jul 2013
1828,Surat,Surat,Onion,Other,FAQ,2300,2600,2450,18 Jul 2013
1829,Surat,Surat,Onion,Other,FAQ,2000,2400,2200,17 Jul 2013
1830,Surat,Surat,Onion,Other,FAQ,1850,2150,2000,16 Jul 2013
1831,Surat,Surat,Onion,Other,FAQ,1850,2150,2000,15 Jul 2013
1832,Surat,Surat,Onion,Other,FAQ,1850,2050,1950,13 Jul 2013
1833,Surat,Surat,Onion,Other,FAQ,1800,2100,1950,12 Jul 2013
1834,Surat,Surat,Onion,Other,FAQ,1800,2100,1950,11 Jul 2013
1835,Surat,Surat,Onion,Other,FAQ,1800,2100,1950,10 Jul 2013
1836,Surat,Surat,Onion,Other,FAQ,1800,2100,1950,09 Jul 2013
1837,Surat,Surat,Onion,Other,FAQ,1700,2100,1900,08 Jul 2013
1838,Surat,Surat,Onion,Other,FAQ,1500,1850,1675,06 Jul 2013
1839,Surat,Surat,Onion,Other,FAQ,1500,1750,1625,04 Jul 2013
1840,Surat,Surat,Onion,Other,FAQ,1350,1650,1500,03 Jul 2013
1841,Surat,Surat,Onion,Other,FAQ,1350,1650,1500,02 Jul 2013
1842,Surat,Surat,Onion,Other,FAQ,1350,1650,1500,01 Jul 2013
1843,Surat,Surat,Onion,Other,FAQ,1300,1600,1450,28 Jun 2013
1844,Surat,Surat,Onion,Other,FAQ,1300,1600,1450,27 Jun 2013
1845,Surat,Surat,Onion,Other,FAQ,1250,1550,1400,26 Jun 2013
1846,Surat,Surat,Onion,Other,FAQ,1250,1550,1400,25 Jun 2013
1847,Surat,Surat,Onion,Other,FAQ,1250,1550,1400,24 Jun 2013
1848,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,22 Jun 2013
1849,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,21 Jun 2013
1850,Surat,Surat,Onion,Other,FAQ,1300,1500,1400,19 Jun 2013
1851,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,18 Jun 2013
1852,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,17 Jun 2013
1853,Surat,Surat,Onion,Other,FAQ,1200,1400,1300,15 Jun 2013
1854,Surat,Surat,Onion,Other,FAQ,1000,1350,1175,14 Jun 2013
1855,Surat,Surat,Onion,Other,FAQ,1000,1350,1175,13 Jun 2013
1856,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,10 Jun 2013
1857,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,07 Jun 2013
1858,Surat,Surat,Onion,Other,FAQ,1000,1300,1150,06 Jun 2013
1859,Surat,Surat,Onion,Other,FAQ,1000,1300,1150,05 Jun 2013
1860,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,04 Jun 2013
1861,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,03 Jun 2013
1862,Surat,Surat,Onion,Other,FAQ,900,1200,1050,01 Jun 2013
1863,Surat,Surat,Onion,Other,FAQ,800,1200,1000,31 May 2013
1864,Surat,Surat,Onion,Other,FAQ,600,1000,800,30 May 2013
1865,Surat,Surat,Onion,Other,FAQ,600,1000,800,29 May 2013
1866,Surat,Surat,Onion,Other,FAQ,500,900,700,28 May 2013
1867,Surat,Surat,Onion,Other,FAQ,500,900,700,27 May 2013
1868,Surat,Surat,Onion,Other,FAQ,500,900,700,25 May 2013
1869,Surat,Surat,Onion,Other,FAQ,500,900,700,24 May 2013
1870,Surat,Surat,Onion,Other,FAQ,500,900,700,23 May 2013
1871,Surat,Surat,Onion,Other,FAQ,500,900,700,22 May 2013
1872,Surat,Surat,Onion,Other,FAQ,600,900,750,21 May 2013
1873,Surat,Surat,Onion,Other,FAQ,600,900,750,20 May 2013
1874,Surat,Surat,Onion,Other,FAQ,600,900,750,18 May 2013
1875,Surat,Surat,Onion,Other,FAQ,600,900,750,17 May 2013
1876,Surat,Surat,Onion,Other,FAQ,600,900,750,16 May 2013
1877,Surat,Surat,Onion,Other,FAQ,600,900,750,15 May 2013
1878,Surat,Surat,Onion,Other,FAQ,600,900,750,14 May 2013
1879,Surat,Surat,Onion,Other,FAQ,600,900,750,13 May 2013
1880,Surat,Surat,Onion,Other,FAQ,650,850,750,11 May 2013
1881,Surat,Surat,Onion,Other,FAQ,650,850,750,10 May 2013
1882,Surat,Surat,Onion,Other,FAQ,650,850,750,09 May 2013
1883,Surat,Surat,Onion,Other,FAQ,700,900,800,08 May 2013
1884,Surat,Surat,Onion,Other,FAQ,750,900,825,07 May 2013
1885,Surat,Surat,Onion,Other,FAQ,750,900,825,06 May 2013
1886,Surat,Surat,Onion,Other,FAQ,600,850,725,04 May 2013
1887,Surat,Surat,Onion,Other,FAQ,600,850,725,03 May 2013
1888,Surat,Surat,Onion,Other,FAQ,600,850,725,02 May 2013
1889,Surat,Surat,Onion,Other,FAQ,650,850,750,01 May 2013
1890,Surat,Surat,Onion,Other,FAQ,600,800,700,30 Apr 2013
1891,Surat,Surat,Onion,Other,FAQ,600,800,700,29 Apr 2013
1892,Surat,Surat,Onion,Other,FAQ,600,800,700,27 Apr 2013
1893,Surat,Surat,Onion,Other,FAQ,600,800,700,26 Apr 2013
1894,Surat,Surat,Onion,Other,FAQ,600,800,700,25 Apr 2013
1895,Surat,Surat,Onion,Other,FAQ,600,800,700,24 Apr 2013
1896,Surat,Surat,Onion,Other,FAQ,650,850,750,23 Apr 2013
1897,Surat,Surat,Onion,Other,FAQ,650,850,750,22 Apr 2013
1898,Surat,Surat,Onion,Other,FAQ,650,850,750,20 Apr 2013
1899,Surat,Surat,Onion,Other,FAQ,650,850,750,18 Apr 2013
1900,Surat,Surat,Onion,Other,FAQ,650,850,750,17 Apr 2013
1901,Surat,Surat,Onion,Other,FAQ,650,850,750,16 Apr 2013
1902,Surat,Surat,Onion,Other,FAQ,650,850,750,15 Apr 2013
1903,Surat,Surat,Onion,Other,FAQ,650,850,750,13 Apr 2013
1904,Surat,Surat,Onion,Other,FAQ,800,1000,900,09 Apr 2013
1905,Surat,Surat,Onion,Other,FAQ,800,1000,900,08 Apr 2013
1906,Surat,Surat,Onion,Other,FAQ,900,1100,1000,06 Apr 2013
1907,Surat,Surat,Onion,Other,FAQ,900,1100,1000,05 Apr 2013
1908,Surat,Surat,Onion,Other,FAQ,950,1150,1050,04 Apr 2013
1909,Surat,Surat,Onion,Other,FAQ,950,1150,1050,03 Apr 2013
1910,Surat,Surat,Onion,Other,FAQ,950,1150,1050,02 Apr 2013
1911,Surat,Surat,Onion,Other,FAQ,950,1150,1050,01 Apr 2013
1912,Surat,Surat,Onion,Other,FAQ,950,1150,1050,30 Mar 2013
1913,Surat,Surat,Onion,Other,FAQ,900,1100,1000,29 Mar 2013
1914,Surat,Surat,Onion,Other,FAQ,900,1100,1000,28 Mar 2013
1915,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,26 Mar 2013
1916,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,25 Mar 2013
1917,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,23 Mar 2013
1918,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,22 Mar 2013
1919,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,21 Mar 2013
1920,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,20 Mar 2013
1921,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,19 Mar 2013
1922,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,18 Mar 2013
1923,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,12 Mar 2013
1924,Surat,Surat,Onion,Other,FAQ,900,1100,1000,11 Mar 2013
1925,Surat,Surat,Onion,Other,FAQ,900,1100,1000,09 Mar 2013
1926,Surat,Surat,Onion,Other,FAQ,900,1100,1000,08 Mar 2013
1927,Surat,Surat,Onion,Other,FAQ,900,1100,1000,07 Mar 2013
1928,Surat,Surat,Onion,Other,FAQ,900,1150,1025,06 Mar 2013
1929,Surat,Surat,Onion,Other,FAQ,900,1200,1050,05 Mar 2013
1930,Surat,Surat,Onion,Other,FAQ,1100,1400,1250,28 Feb 2013
1931,Surat,Surat,Onion,Other,FAQ,1200,1500,1350,27 Feb 2013
1932,Surat,Surat,Onion,Other,FAQ,1250,1550,1400,26 Feb 2013
1933,Surat,Surat,Onion,Other,FAQ,1300,1600,1450,23 Feb 2013
1934,Surat,Surat,Onion,Other,FAQ,1400,1600,1500,22 Feb 2013
1935,Surat,Surat,Onion,Other,FAQ,1400,1600,1500,21 Feb 2013
1936,Surat,Surat,Onion,Other,FAQ,1400,1600,1500,20 Feb 2013
1937,Surat,Surat,Onion,Other,FAQ,1400,1600,1500,19 Feb 2013
1938,Surat,Surat,Onion,Other,FAQ,1100,1400,1250,18 Feb 2013
1939,Surat,Surat,Onion,Other,FAQ,1100,1400,1250,16 Feb 2013
1940,Surat,Surat,Onion,Other,FAQ,1300,1600,1450,15 Feb 2013
1941,Surat,Surat,Onion,Other,FAQ,1500,1700,1600,14 Feb 2013
1942,Surat,Surat,Onion,Other,FAQ,1500,1800,1650,13 Feb 2013
1943,Surat,Surat,Onion,Other,FAQ,1600,1800,1700,12 Feb 2013
1944,Surat,Surat,Onion,Other,FAQ,1700,2000,1850,09 Feb 2013
1945,Surat,Surat,Onion,Other,FAQ,1800,2000,1900,08 Feb 2013
1946,Surat,Surat,Onion,Other,FAQ,1800,2000,1900,07 Feb 2013
1947,Surat,Surat,Onion,Other,FAQ,1700,1900,1800,06 Feb 2013
1948,Surat,Surat,Onion,Other,FAQ,1700,2000,1850,05 Feb 2013
1949,Surat,Surat,Onion,Other,FAQ,1900,2200,2050,04 Feb 2013
1950,Surat,Surat,Onion,Other,FAQ,2100,2400,2250,01 Feb 2013
1951,Surat,Surat,Onion,Other,FAQ,2000,2250,2125,31 Jan 2013
1952,Surat,Surat,Onion,Other,FAQ,1700,1900,1800,30 Jan 2013
1953,Surat,Surat,Onion,Other,FAQ,1700,1900,1800,29 Jan 2013
1954,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,23 Jan 2013
1955,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,22 Jan 2013
1956,Surat,Surat,Onion,Other,FAQ,1350,1650,1500,19 Jan 2013
1957,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,18 Jan 2013
1958,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,17 Jan 2013
1959,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,16 Jan 2013
1960,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,15 Jan 2013
1961,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,12 Jan 2013
1962,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,11 Jan 2013
1963,Surat,Surat,Onion,Other,FAQ,1200,1400,1300,10 Jan 2013
1964,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,09 Jan 2013
1965,Surat,Surat,Onion,Other,FAQ,1250,1400,1325,08 Jan 2013
1966,Surat,Surat,Onion,Other,FAQ,1200,1400,1300,07 Jan 2013
1967,Surat,Surat,Onion,Other,FAQ,1200,1400,1300,05 Jan 2013
1968,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,04 Jan 2013
1969,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,03 Jan 2013
1970,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,02 Jan 2013
1971,Surat,Surat,Onion,Other,FAQ,1150,1450,1300,31 Dec 2012
1972,Surat,Surat,Onion,Other,FAQ,1250,1450,1350,29 Dec 2012
1973,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,24 Dec 2012
1974,Surat,Surat,Onion,Other,FAQ,1100,1400,1250,22 Dec 2012
1975,Surat,Surat,Onion,Other,FAQ,1100,1400,1250,21 Dec 2012
1976,Surat,Surat,Onion,Other,FAQ,1200,1400,1300,20 Dec 2012
1977,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,19 Dec 2012
1978,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,18 Dec 2012
1979,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,17 Dec 2012
1980,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,15 Dec 2012
1981,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,14 Dec 2012
1982,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,12 Dec 2012
1983,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,11 Dec 2012
1984,Surat,Surat,Onion,Other,FAQ,800,1400,1100,07 Dec 2012
1985,Surat,Surat,Onion,Other,FAQ,800,1400,1100,06 Dec 2012
1986,Surat,Surat,Onion,Other,FAQ,800,1400,1100,05 Dec 2012
1987,Surat,Surat,Onion,Other,FAQ,800,1400,1100,04 Dec 2012
1988,Surat,Surat,Onion,Other,FAQ,750,1350,1050,03 Dec 2012
1989,Surat,Surat,Onion,Other,FAQ,750,1250,1000,01 Dec 2012
1990,Surat,Surat,Onion,Other,FAQ,750,1250,1000,30 Nov 2012
1991,Surat,Surat,Onion,Other,FAQ,750,1250,1000,29 Nov 2012
1992,Surat,Surat,Onion,Other,FAQ,750,1250,1000,28 Nov 2012
1993,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,27 Nov 2012
1994,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,26 Nov 2012
1995,Surat,Surat,Onion,Other,FAQ,1000,1400,1200,17 Nov 2012
1996,Surat,Surat,Onion,Other,FAQ,750,1150,950,16 Nov 2012
1997,Surat,Surat,Onion,Other,FAQ,750,1150,950,10 Nov 2012
1998,Surat,Surat,Onion,Other,FAQ,800,1200,1000,09 Nov 2012
1999,Surat,Surat,Onion,Other,FAQ,800,1200,1000,08 Nov 2012
2000,Surat,Surat,Onion,Other,FAQ,850,1200,1025,07 Nov 2012
2001,Surat,Surat,Onion,Other,FAQ,900,1200,1050,06 Nov 2012
2002,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,29 Oct 2012
2003,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,27 Oct 2012
2004,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,26 Oct 2012
2005,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,25 Oct 2012
2006,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,23 Oct 2012
2007,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,22 Oct 2012
2008,Surat,Surat,Onion,Other,FAQ,1000,1100,1050,20 Oct 2012
2009,Surat,Surat,Onion,Other,FAQ,750,950,850,19 Oct 2012
2010,Surat,Surat,Onion,Other,FAQ,750,950,850,18 Oct 2012
2011,Surat,Surat,Onion,Other,FAQ,750,850,800,17 Oct 2012
2012,Surat,Surat,Onion,Other,FAQ,600,800,700,16 Oct 2012
2013,Surat,Surat,Onion,Other,FAQ,400,600,500,15 Oct 2012
2014,Surat,Surat,Onion,Other,FAQ,400,600,500,13 Oct 2012
2015,Surat,Surat,Onion,Other,FAQ,400,600,500,12 Oct 2012
2016,Surat,Surat,Onion,Other,FAQ,400,600,500,11 Oct 2012
2017,Surat,Surat,Onion,Other,FAQ,400,600,500,10 Oct 2012
2018,Surat,Surat,Onion,Other,FAQ,400,600,500,09 Oct 2012
2019,Surat,Surat,Onion,Other,FAQ,400,600,500,08 Oct 2012
2020,Surat,Surat,Onion,Other,FAQ,400,600,500,06 Oct 2012
2021,Surat,Surat,Onion,Other,FAQ,400,600,500,05 Oct 2012
2022,Surat,Surat,Onion,Other,FAQ,400,600,500,04 Oct 2012
2023,Surat,Surat,Onion,Other,FAQ,400,600,500,03 Oct 2012
2024,Surat,Surat,Onion,Other,FAQ,900,1000,950,01 Oct 2012
2025,Surat,Surat,Onion,Other,FAQ,400,600,500,28 Sep 2012
2026,Surat,Surat,Onion,Other,FAQ,400,650,525,27 Sep 2012
2027,Surat,Surat,Onion,Other,FAQ,450,650,550,26 Sep 2012
2028,Surat,Surat,Onion,Other,FAQ,450,650,550,25 Sep 2012
2029,Surat,Surat,Onion,Other,FAQ,500,650,575,24 Sep 2012
2030,Surat,Surat,Onion,Other,FAQ,400,600,500,21 Sep 2012
2031,Surat,Surat,Onion,Other,FAQ,400,600,500,20 Sep 2012
2032,Surat,Surat,Onion,Other,FAQ,450,600,525,18 Sep 2012
2033,Surat,Surat,Onion,Other,FAQ,450,600,525,17 Sep 2012
2034,Surat,Surat,Onion,Other,FAQ,500,650,575,14 Sep 2012
2035,Surat,Surat,Onion,Other,FAQ,500,650,575,13 Sep 2012
2036,Surat,Surat,Onion,Other,FAQ,500,700,600,12 Sep 2012
2037,Surat,Surat,Onion,Other,FAQ,500,700,600,11 Sep 2012
2038,Surat,Surat,Onion,Other,FAQ,500,700,600,10 Sep 2012
2039,Surat,Surat,Onion,Other,FAQ,500,700,600,08 Sep 2012
2040,Surat,Surat,Onion,Other,FAQ,600,700,650,07 Sep 2012
2041,Surat,Surat,Onion,Other,FAQ,500,700,600,06 Sep 2012
2042,Surat,Surat,Onion,Other,FAQ,500,700,600,05 Sep 2012
2043,Surat,Surat,Onion,Other,FAQ,500,700,600,04 Sep 2012
2044,Surat,Surat,Onion,Other,FAQ,600,700,650,03 Sep 2012
2045,Surat,Surat,Onion,Other,FAQ,600,700,650,01 Sep 2012
2046,Surat,Surat,Onion,Other,FAQ,600,700,650,31 Aug 2012
2047,Surat,Surat,Onion,Other,FAQ,600,700,650,30 Aug 2012
2048,Surat,Surat,Onion,Other,FAQ,600,700,650,29 Aug 2012
2049,Surat,Surat,Onion,Other,FAQ,600,700,650,28 Aug 2012
2050,Surat,Surat,Onion,Other,FAQ,600,700,650,27 Aug 2012
2051,Surat,Surat,Onion,Other,FAQ,650,750,700,25 Aug 2012
2052,Surat,Surat,Onion,Other,FAQ,650,750,700,24 Aug 2012
2053,Surat,Surat,Onion,Other,FAQ,650,750,700,23 Aug 2012
2054,Surat,Surat,Onion,Other,FAQ,650,750,700,22 Aug 2012
2055,Surat,Surat,Onion,Other,FAQ,650,750,700,21 Aug 2012
2056,Surat,Surat,Onion,Other,FAQ,600,700,650,18 Aug 2012
2057,Surat,Surat,Onion,Other,FAQ,600,700,650,17 Aug 2012
2058,Surat,Surat,Onion,Other,FAQ,600,700,650,14 Aug 2012
2059,Surat,Surat,Onion,Other,FAQ,650,700,675,13 Aug 2012
2060,Surat,Surat,Onion,Other,FAQ,600,700,650,11 Aug 2012
2061,Surat,Surat,Onion,Other,FAQ,600,700,650,09 Aug 2012
2062,Surat,Surat,Onion,Other,FAQ,550,650,600,06 Aug 2012
2063,Surat,Surat,Onion,Other,FAQ,500,600,550,04 Aug 2012
2064,Surat,Surat,Onion,Other,FAQ,500,600,550,03 Aug 2012
2065,Surat,Surat,Onion,Other,FAQ,450,600,525,31 Jul 2012
2066,Surat,Surat,Onion,Other,FAQ,500,625,563,27 Jul 2012
2067,Surat,Surat,Onion,Other,FAQ,500,650,575,26 Jul 2012
2068,Surat,Surat,Onion,Other,FAQ,500,650,575,25 Jul 2012
2069,Surat,Surat,Onion,Other,FAQ,500,650,575,24 Jul 2012
2070,Surat,Surat,Onion,Other,FAQ,500,650,575,23 Jul 2012
2071,Surat,Surat,Onion,Other,FAQ,500,600,550,20 Jul 2012
2072,Surat,Surat,Onion,Other,FAQ,500,600,550,19 Jul 2012
2073,Surat,Surat,Onion,Other,FAQ,500,600,550,18 Jul 2012
2074,Surat,Surat,Onion,Other,FAQ,500,600,550,17 Jul 2012
2075,Surat,Surat,Onion,Other,FAQ,500,600,550,16 Jul 2012
2076,Surat,Surat,Onion,Other,FAQ,500,650,575,14 Jul 2012
2077,Surat,Surat,Onion,Other,FAQ,500,650,575,13 Jul 2012
2078,Surat,Surat,Onion,Other,FAQ,500,600,550,12 Jul 2012
2079,Surat,Surat,Onion,Other,FAQ,500,600,550,11 Jul 2012
2080,Surat,Surat,Onion,Other,FAQ,500,600,550,10 Jul 2012
2081,Surat,Surat,Onion,Other,FAQ,500,600,550,09 Jul 2012
2082,Surat,Surat,Onion,Other,FAQ,500,600,550,07 Jul 2012
2083,Surat,Surat,Onion,Other,FAQ,500,650,575,06 Jul 2012
2084,Surat,Surat,Onion,Other,FAQ,500,650,575,05 Jul 2012
2085,Surat,Surat,Onion,Other,FAQ,450,550,500,04 Jul 2012
2086,Surat,Surat,Onion,Other,FAQ,450,550,500,03 Jul 2012
2087,Surat,Surat,Onion,Other,FAQ,450,550,500,02 Jul 2012
2088,Surat,Surat,Onion,Other,FAQ,400,550,475,30 Jun 2012
2089,Surat,Surat,Onion,Other,FAQ,400,550,475,29 Jun 2012
2090,Surat,Surat,Onion,Other,FAQ,400,550,475,28 Jun 2012
2091,Surat,Surat,Onion,Other,FAQ,400,550,475,27 Jun 2012
2092,Surat,Surat,Onion,Other,FAQ,400,550,475,26 Jun 2012
2093,Surat,Surat,Onion,Other,FAQ,400,550,475,25 Jun 2012
2094,Surat,Surat,Onion,Other,FAQ,350,525,437,22 Jun 2012
2095,Surat,Surat,Onion,Other,FAQ,350,500,425,21 Jun 2012
2096,Surat,Surat,Onion,Other,FAQ,350,500,425,20 Jun 2012
2097,Surat,Surat,Onion,Other,FAQ,350,500,425,19 Jun 2012
2098,Surat,Surat,Onion,Other,FAQ,350,525,437,18 Jun 2012
2099,Surat,Surat,Onion,Other,FAQ,350,500,425,16 Jun 2012
2100,Surat,Surat,Onion,Other,FAQ,350,550,450,15 Jun 2012
2101,Surat,Surat,Onion,Other,FAQ,350,500,425,14 Jun 2012
2102,Surat,Surat,Onion,Other,FAQ,350,500,425,13 Jun 2012
2103,Surat,Surat,Onion,Other,FAQ,375,525,450,12 Jun 2012
2104,Surat,Surat,Onion,Other,FAQ,375,525,450,11 Jun 2012
2105,Surat,Surat,Onion,Other,FAQ,400,500,450,09 Jun 2012
2106,Surat,Surat,Onion,Other,FAQ,400,500,450,08 Jun 2012
2107,Surat,Surat,Onion,Other,FAQ,300,500,400,07 Jun 2012
2108,Surat,Surat,Onion,Other,FAQ,300,500,400,06 Jun 2012
2109,Surat,Surat,Onion,Other,FAQ,300,500,400,05 Jun 2012
2110,Surat,Surat,Onion,Other,FAQ,300,500,400,04 Jun 2012
2111,Surat,Surat,Onion,Other,FAQ,300,500,400,02 Jun 2012
2112,Surat,Surat,Onion,Other,FAQ,300,500,400,01 Jun 2012
2113,Surat,Surat,Onion,Other,FAQ,300,500,400,31 May 2012
2114,Surat,Surat,Onion,Other,FAQ,300,500,400,30 May 2012
2115,Surat,Surat,Onion,Other,FAQ,300,500,400,29 May 2012
2116,Surat,Surat,Onion,Other,FAQ,300,500,400,28 May 2012
2117,Surat,Surat,Onion,Other,FAQ,300,500,400,26 May 2012
2118,Surat,Surat,Onion,Other,FAQ,350,500,425,25 May 2012
2119,Surat,Surat,Onion,Other,FAQ,350,500,425,24 May 2012
2120,Surat,Surat,Onion,Other,FAQ,350,500,425,23 May 2012
2121,Surat,Surat,Onion,Other,FAQ,350,500,425,22 May 2012
2122,Surat,Surat,Onion,Other,FAQ,350,500,425,19 May 2012
2123,Surat,Surat,Onion,Other,FAQ,300,500,400,18 May 2012
2124,Surat,Surat,Onion,Other,FAQ,300,500,400,17 May 2012
2125,Surat,Surat,Onion,Other,FAQ,300,500,400,12 May 2012
2126,Surat,Surat,Onion,Other,FAQ,350,500,425,10 May 2012
2127,Surat,Surat,Onion,Other,FAQ,350,500,425,09 May 2012
2128,Surat,Surat,Onion,Other,FAQ,350,500,425,08 May 2012
2129,Surat,Surat,Onion,Other,FAQ,400,500,450,07 May 2012
2130,Surat,Surat,Onion,Other,FAQ,400,500,450,04 May 2012
2131,Surat,Surat,Onion,Other,FAQ,400,500,450,03 May 2012
2132,Surat,Surat,Onion,Other,FAQ,350,550,450,02 May 2012
2133,Surat,Surat,Onion,Other,FAQ,400,500,450,01 May 2012
