,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1924,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,31 Jul 2013
1925,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,30 Jul 2013
1926,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,29 Jul 2013
1927,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,28 Jul 2013
1928,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,26 Jul 2013
1929,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,25 Jul 2013
1930,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,24 Jul 2013
1931,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,23 Jul 2013
1932,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,22 Jul 2013
1933,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,21 Jul 2013
1934,Pune,Pune,Beans,Other,FAQ,1800,3500,2650,19 Jul 2013
1935,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 Jul 2013
1936,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,15 Jul 2013
1937,Pune,Pune,Beans,Other,FAQ,2000,3200,2600,14 Jul 2013
1938,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,12 Jul 2013
1939,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,11 Jul 2013
1940,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,10 Jul 2013
1941,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,09 Jul 2013
1942,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Jul 2013
1943,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 Jul 2013
1944,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,05 Jul 2013
1945,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,04 Jul 2013
1946,Pune,Pune,Beans,Other,FAQ,3000,5500,4250,03 Jul 2013
1947,Pune,Pune,Beans,Other,FAQ,2500,5500,3750,01 Jul 2013
1948,Pune,Pune,Beans,Other,FAQ,2500,7000,4750,30 Jun 2013
1949,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,28 Jun 2013
1950,Pune,Pune,Beans,Other,FAQ,3000,6500,4750,27 Jun 2013
1951,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,26 Jun 2013
1952,Pune,Pune,Beans,Other,FAQ,3500,6000,4750,24 Jun 2013
1953,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,23 Jun 2013
1954,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,21 Jun 2013
1955,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,20 Jun 2013
1956,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,19 Jun 2013
1957,Pune,Pune,Beans,Other,FAQ,3000,8000,5500,18 Jun 2013
1958,Pune,Pune,Beans,Other,FAQ,3500,8000,5750,17 Jun 2013
1959,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,31 May 2013
1960,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,30 May 2013
1961,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,29 May 2013
1962,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,27 May 2013
1963,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,26 May 2013
1964,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,24 May 2013
1965,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,23 May 2013
1966,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,21 May 2013
1967,Pune,Pune,Beans,Other,FAQ,2500,5500,4000,19 May 2013
1968,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,16 May 2013
1969,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,15 May 2013
1970,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,14 May 2013
1971,Pune,Pune,Beans,Other,FAQ,1000,3500,2250,13 May 2013
1972,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,12 May 2013
1973,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,10 May 2013
1974,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,09 May 2013
1975,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,08 May 2013
1976,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,07 May 2013
1977,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,06 May 2013
1978,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,05 May 2013
1979,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,03 May 2013
1980,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,30 Apr 2013
1981,Pune,Pune,Beans,Other,FAQ,3000,4000,3750,29 Apr 2013
1982,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,28 Apr 2013
1983,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,25 Apr 2013
1984,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,24 Apr 2013
1985,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,23 Apr 2013
1986,Pune,Pune,Beans,Other,FAQ,3500,4000,3750,22 Apr 2013
1987,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,21 Apr 2013
1988,Pune,Pune,Beans,Other,FAQ,2500,3500,3000,19 Apr 2013
1989,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,18 Apr 2013
1990,Pune,Pune,Beans,Other,FAQ,3000,4200,3600,17 Apr 2013
1991,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,16 Apr 2013
1992,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,15 Apr 2013
1993,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,14 Apr 2013
1994,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,12 Apr 2013
1995,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,11 Apr 2013
1996,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,10 Apr 2013
1997,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,09 Apr 2013
1998,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,08 Apr 2013
1999,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,07 Apr 2013
2000,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,04 Apr 2013
2001,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,03 Apr 2013
2002,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,01 Apr 2013
2003,Pune,Pune,Beans,Other,FAQ,2800,4000,3400,31 Mar 2013
2004,Pune,Pune,Beans,Other,FAQ,2500,4400,3450,29 Mar 2013
2005,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,28 Mar 2013
2006,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,26 Mar 2013
2007,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,25 Mar 2013
2008,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,22 Mar 2013
2009,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,21 Mar 2013
2010,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,20 Mar 2013
2011,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,19 Mar 2013
2012,Pune,Pune,Beans,Other,FAQ,2000,3200,2600,18 Mar 2013
2013,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,17 Mar 2013
2014,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,15 Mar 2013
2015,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,14 Mar 2013
2016,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,13 Mar 2013
2017,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,12 Mar 2013
2018,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,11 Mar 2013
2019,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,10 Mar 2013
2020,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,08 Mar 2013
2021,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,07 Mar 2013
2022,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,05 Mar 2013
2023,Pune,Pune,Beans,Other,FAQ,2000,3200,2600,26 Feb 2013
2024,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,25 Feb 2013
2025,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,21 Feb 2013
2026,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,20 Feb 2013
2027,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,19 Feb 2013
2028,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,17 Feb 2013
2029,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,15 Feb 2013
2030,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,14 Feb 2013
2031,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,13 Feb 2013
2032,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,12 Feb 2013
2033,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,11 Feb 2013
2034,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,10 Feb 2013
2035,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,06 Feb 2013
2036,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,05 Feb 2013
2037,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,04 Feb 2013
2038,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,01 Feb 2013
2039,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,29 Jan 2013
2040,Pune,Pune,Beans,Other,FAQ,2000,3800,2900,28 Jan 2013
2041,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,27 Jan 2013
2042,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,25 Jan 2013
2043,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,24 Jan 2013
2044,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,23 Jan 2013
2045,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,22 Jan 2013
2046,Pune,Pune,Beans,Other,FAQ,1600,4000,2800,21 Jan 2013
2047,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 Jan 2013
2048,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,18 Jan 2013
2049,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,17 Jan 2013
2050,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,15 Jan 2013
2051,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,14 Jan 2013
2052,Pune,Pune,Beans,Other,FAQ,2200,4000,3100,13 Jan 2013
2053,Pune,Pune,Beans,Other,FAQ,1600,4000,2800,11 Jan 2013
2054,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,10 Jan 2013
2055,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,08 Jan 2013
2056,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,07 Jan 2013
2057,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Jan 2013
2058,Pune,Pune,Beans,Other,FAQ,1800,3500,2450,04 Jan 2013
2059,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,03 Jan 2013
2060,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,02 Jan 2013
2061,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,01 Jan 2013
2062,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,31 Dec 2012
2063,Pune,Pune,Beans,Other,FAQ,1250,3500,2380,30 Dec 2012
2064,Pune,Pune,Beans,Other,FAQ,1500,3200,2350,28 Dec 2012
2065,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,27 Dec 2012
2066,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,21 Dec 2012
2067,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 Dec 2012
2068,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,19 Dec 2012
2069,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,18 Dec 2012
2070,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,17 Dec 2012
2071,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,16 Dec 2012
2072,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,12 Dec 2012
2073,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,11 Dec 2012
2074,Pune,Pune,Beans,Other,FAQ,1600,4000,1800,10 Dec 2012
2075,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Dec 2012
2076,Pune,Pune,Beans,Other,FAQ,1200,4500,2850,30 Nov 2012
2077,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,29 Nov 2012
2078,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,28 Nov 2012
2079,Pune,Pune,Beans,Other,FAQ,1400,4000,2700,27 Nov 2012
2080,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,26 Nov 2012
2081,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,25 Nov 2012
2082,Pune,Pune,Beans,Other,FAQ,1200,4000,2600,23 Nov 2012
2083,Pune,Pune,Beans,Other,FAQ,1800,4500,3150,22 Nov 2012
2084,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,21 Nov 2012
2085,Pune,Pune,Beans,Other,FAQ,1600,4000,2800,20 Nov 2012
2086,Pune,Pune,Beans,Other,FAQ,1600,4500,3050,19 Nov 2012
2087,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,18 Nov 2012
2088,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 Nov 2012
2089,Pune,Pune,Beans,Other,FAQ,1200,4500,2850,13 Nov 2012
2090,Pune,Pune,Beans,Other,FAQ,1200,5000,3100,12 Nov 2012
2091,Pune,Pune,Beans,Other,FAQ,1800,5000,3400,11 Nov 2012
2092,Pune,Pune,Beans,Other,FAQ,1800,5000,3400,08 Nov 2012
2093,Pune,Pune,Beans,Other,FAQ,1800,4500,3150,07 Nov 2012
2094,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,06 Nov 2012
2095,Pune,Pune,Beans,Other,FAQ,1500,4500,3000,04 Nov 2012
2096,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,02 Nov 2012
2097,Pune,Pune,Beans,Other,FAQ,1600,4000,2800,01 Nov 2012
2098,Pune,Pune,Beans,Other,FAQ,1400,3500,2450,31 Oct 2012
2099,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,30 Oct 2012
2100,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,29 Oct 2012
2101,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,28 Oct 2012
2102,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,26 Oct 2012
2103,Pune,Pune,Beans,Other,FAQ,1400,3500,2450,23 Oct 2012
2104,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,22 Oct 2012
2105,Pune,Pune,Beans,Other,FAQ,1500,3200,2350,21 Oct 2012
2106,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,18 Oct 2012
2107,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,17 Oct 2012
2108,Pune,Pune,Beans,Other,FAQ,1200,3500,2350,16 Oct 2012
2109,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,15 Oct 2012
2110,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,14 Oct 2012
2111,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,12 Oct 2012
2112,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,11 Oct 2012
2113,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,09 Oct 2012
2114,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,08 Oct 2012
2115,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,07 Oct 2012
2116,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,05 Oct 2012
2117,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,04 Oct 2012
2118,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,01 Oct 2012
2119,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,28 Sep 2012
2120,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,27 Sep 2012
2121,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,26 Sep 2012
2122,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,25 Sep 2012
2123,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,24 Sep 2012
2124,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,23 Sep 2012
2125,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,21 Sep 2012
2126,Pune,Pune,Beans,Other,FAQ,1800,2500,2150,20 Sep 2012
2127,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,19 Sep 2012
2128,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,18 Sep 2012
2129,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,17 Sep 2012
2130,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,14 Sep 2012
2131,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,13 Sep 2012
2132,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,12 Sep 2012
2133,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,10 Sep 2012
2134,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,09 Sep 2012
2135,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,07 Sep 2012
2136,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,03 Sep 2012
2137,Pune,Pune,Beans,Other,FAQ,1000,3500,2250,02 Sep 2012
2138,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,30 Aug 2012
2139,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,29 Aug 2012
2140,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,28 Aug 2012
2141,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,21 Aug 2012
2142,Pune,Pune,Beans,Other,FAQ,1200,4000,2600,20 Aug 2012
2143,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,19 Aug 2012
2144,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,17 Aug 2012
2145,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 Aug 2012
2146,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,14 Aug 2012
2147,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,13 Aug 2012
2148,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,12 Aug 2012
2149,Pune,Pune,Beans,Other,FAQ,2000,3200,2600,10 Aug 2012
2150,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,09 Aug 2012
2151,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,08 Aug 2012
2152,Pune,Pune,Beans,Other,FAQ,1600,4500,3050,07 Aug 2012
2153,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,06 Aug 2012
2154,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,05 Aug 2012
2155,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,03 Aug 2012
2156,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,02 Aug 2012
2157,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,01 Aug 2012
2158,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,31 Jul 2012
2159,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,30 Jul 2012
2160,Pune,Pune,Beans,Other,FAQ,1200,3500,2350,29 Jul 2012
2161,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,27 Jul 2012
2162,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,26 Jul 2012
2163,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,25 Jul 2012
2164,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,24 Jul 2012
2165,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,23 Jul 2012
2166,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,22 Jul 2012
2167,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,20 Jul 2012
2168,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,19 Jul 2012
2169,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,17 Jul 2012
2170,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,16 Jul 2012
2171,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,15 Jul 2012
2172,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,13 Jul 2012
2173,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,12 Jul 2012
2174,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,11 Jul 2012
2175,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,10 Jul 2012
2176,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Jul 2012
2177,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Jul 2012
2178,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Jul 2012
2179,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,05 Jul 2012
2180,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,04 Jul 2012
2181,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,03 Jul 2012
2182,Pune,Pune,Beans,Other,FAQ,2500,4200,3350,02 Jul 2012
2183,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,01 Jul 2012
2184,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,29 Jun 2012
2185,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,28 Jun 2012
2186,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,27 Jun 2012
2187,Pune,Pune,Beans,Other,FAQ,3000,5500,4250,26 Jun 2012
2188,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,25 Jun 2012
2189,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,24 Jun 2012
2190,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,20 Jun 2012
2191,Pune,Pune,Beans,Other,FAQ,2500,7000,4750,19 Jun 2012
2192,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,18 Jun 2012
2193,Pune,Pune,Beans,Other,FAQ,3500,8000,5750,17 Jun 2012
2194,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,15 Jun 2012
2195,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,14 Jun 2012
2196,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,13 Jun 2012
2197,Pune,Pune,Beans,Other,FAQ,3500,5000,4250,12 Jun 2012
2198,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,11 Jun 2012
2199,Pune,Pune,Beans,Other,FAQ,3500,6000,4750,10 Jun 2012
2200,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,08 Jun 2012
2201,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,07 Jun 2012
2202,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,06 Jun 2012
2203,Pune,Pune,Beans,Other,FAQ,3500,6000,4750,05 Jun 2012
2204,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,04 Jun 2012
2205,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,03 Jun 2012
2206,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,01 Jun 2012
2207,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,31 May 2012
2208,Pune,Pune,Beans,Other,FAQ,3500,5000,4250,30 May 2012
2209,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,29 May 2012
2210,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,28 May 2012
2211,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,27 May 2012
2212,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,25 May 2012
2213,Pune,Pune,Beans,Other,FAQ,2800,3500,3150,22 May 2012
2214,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,21 May 2012
2215,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 May 2012
2216,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,18 May 2012
2217,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,17 May 2012
2218,Pune,Pune,Beans,Other,FAQ,2500,4500,3500,16 May 2012
2219,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,14 May 2012
2220,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,13 May 2012
2221,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,11 May 2012
2222,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,10 May 2012
2223,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,09 May 2012
2224,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,08 May 2012
2225,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,07 May 2012
2226,Pune,Pune,Beans,Other,FAQ,2500,6000,4250,04 May 2012
2227,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,03 May 2012
2228,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,02 May 2012
2229,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,29 Apr 2012
2230,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,27 Apr 2012
2231,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,26 Apr 2012
2232,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,24 Apr 2012
2233,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,23 Apr 2012
2234,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,22 Apr 2012
2235,Pune,Pune,Beans,Other,FAQ,2500,6000,4250,20 Apr 2012
2236,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,19 Apr 2012
2237,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,18 Apr 2012
2238,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,17 Apr 2012
2239,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,16 Apr 2012
2240,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,15 Apr 2012
2241,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,13 Apr 2012
2242,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,12 Apr 2012
2243,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,10 Apr 2012
2244,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,09 Apr 2012
2245,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,08 Apr 2012
2246,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,06 Apr 2012
2247,Pune,Pune,Beans,Other,FAQ,3500,5000,4250,05 Apr 2012
2248,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,04 Apr 2012
2249,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,03 Apr 2012
2250,Pune,Pune,Beans,Other,FAQ,3500,6000,4750,30 Mar 2012
2251,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,28 Mar 2012
2252,Pune,Pune,Beans,Other,FAQ,3000,3500,3050,27 Mar 2012
2253,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,26 Mar 2012
2254,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,25 Mar 2012
2255,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,23 Mar 2012
2256,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,22 Mar 2012
2257,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,21 Mar 2012
2258,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,20 Mar 2012
2259,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,19 Mar 2012
2260,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,18 Mar 2012
2261,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,16 Mar 2012
2262,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,15 Mar 2012
2263,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,14 Mar 2012
2264,Pune,Pune,Beans,Other,FAQ,3500,5000,4250,13 Mar 2012
2265,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,12 Mar 2012
