,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1612,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,16 Oct 2014
1613,Surat,Surat,Bottle gourd,Other,FAQ,900,1600,1250,15 Oct 2014
1614,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,14 Oct 2014
1615,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,11 Oct 2014
1616,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,10 Oct 2014
1617,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,08 Oct 2014
1618,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,07 Oct 2014
1619,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,06 Oct 2014
1620,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,04 Oct 2014
1621,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,29 Sep 2014
1622,Surat,Surat,Bottle gourd,Other,FAQ,700,1900,1300,27 Sep 2014
1623,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,26 Sep 2014
1624,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,25 Sep 2014
1625,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,24 Sep 2014
1626,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,22 Sep 2014
1627,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2125,20 Sep 2014
1628,Surat,Surat,Bottle gourd,Other,FAQ,1500,3250,2375,19 Sep 2014
1629,Surat,Surat,Bottle gourd,Other,FAQ,1750,3500,2625,18 Sep 2014
1630,Surat,Surat,Bottle gourd,Other,FAQ,2000,3000,2500,17 Sep 2014
1631,Surat,Surat,Bottle gourd,Other,FAQ,1750,2750,2250,16 Sep 2014
1632,Surat,Surat,Bottle gourd,Other,FAQ,1500,2750,2125,15 Sep 2014
1633,Surat,Surat,Bottle gourd,Other,FAQ,1750,3250,2500,13 Sep 2014
1634,Surat,Surat,Bottle gourd,Other,FAQ,1750,3250,2500,12 Sep 2014
1635,Surat,Surat,Bottle gourd,Other,FAQ,1500,3250,2375,10 Sep 2014
1636,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2125,09 Sep 2014
1637,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2125,08 Sep 2014
1638,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,05 Sep 2014
1639,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,04 Sep 2014
1640,Surat,Surat,Bottle gourd,Other,FAQ,800,2300,1550,03 Sep 2014
1641,Surat,Surat,Bottle gourd,Other,FAQ,800,2300,1550,02 Sep 2014
1642,Surat,Surat,Bottle gourd,Other,FAQ,900,1600,1250,28 Aug 2014
1643,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,27 Aug 2014
1644,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,26 Aug 2014
1645,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,25 Aug 2014
1646,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,23 Aug 2014
1647,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,22 Aug 2014
1648,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,21 Aug 2014
1649,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,20 Aug 2014
1650,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,19 Aug 2014
1651,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,13 Aug 2014
1652,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,12 Aug 2014
1653,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,11 Aug 2014
1654,Surat,Surat,Bottle gourd,Other,FAQ,1750,3750,2750,09 Aug 2014
1655,Surat,Surat,Bottle gourd,Other,FAQ,1750,3500,2625,08 Aug 2014
1656,Surat,Surat,Bottle gourd,Other,FAQ,1750,3500,2625,07 Aug 2014
1657,Surat,Surat,Bottle gourd,Other,FAQ,1500,3000,2250,06 Aug 2014
1658,Surat,Surat,Bottle gourd,Other,FAQ,1750,3000,2375,05 Aug 2014
1659,Surat,Surat,Bottle gourd,Other,FAQ,2250,3250,2750,04 Aug 2014
1660,Surat,Surat,Bottle gourd,Other,FAQ,1750,2750,2250,01 Aug 2014
1661,Surat,Surat,Bottle gourd,Other,FAQ,1700,2700,2200,31 Jul 2014
1662,Surat,Surat,Bottle gourd,Other,FAQ,1700,2600,2150,30 Jul 2014
1663,Surat,Surat,Bottle gourd,Other,FAQ,1700,2800,2250,29 Jul 2014
1664,Surat,Surat,Bottle gourd,Other,FAQ,1750,2750,2250,28 Jul 2014
1665,Surat,Surat,Bottle gourd,Other,FAQ,1200,2300,1750,26 Jul 2014
1666,Surat,Surat,Bottle gourd,Other,FAQ,1200,2100,1650,25 Jul 2014
1667,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,24 Jul 2014
1668,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,23 Jul 2014
1669,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,22 Jul 2014
1670,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,21 Jul 2014
1671,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,18 Jul 2014
1672,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,17 Jul 2014
1673,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,16 Jul 2014
1674,Surat,Surat,Bottle gourd,Other,FAQ,1000,1900,1450,15 Jul 2014
1675,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,14 Jul 2014
1676,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,12 Jul 2014
1677,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,11 Jul 2014
1678,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,10 Jul 2014
1679,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,09 Jul 2014
1680,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,08 Jul 2014
1681,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,07 Jul 2014
1682,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,01 Jul 2014
1683,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,30 Jun 2014
1684,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,28 Jun 2014
1685,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,27 Jun 2014
1686,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,26 Jun 2014
1687,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,25 Jun 2014
1688,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,23 Jun 2014
1689,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,20 Jun 2014
1690,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,19 Jun 2014
1691,Surat,Surat,Bottle gourd,Other,FAQ,1000,1900,1450,18 Jun 2014
1692,Surat,Surat,Bottle gourd,Other,FAQ,900,1800,1350,17 Jun 2014
1693,Surat,Surat,Bottle gourd,Other,FAQ,1000,1900,1450,16 Jun 2014
1694,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,14 Jun 2014
1695,Surat,Surat,Bottle gourd,Other,FAQ,900,1800,1350,13 Jun 2014
1696,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,12 Jun 2014
1697,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,10 Jun 2014
1698,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,09 Jun 2014
1699,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,07 Jun 2014
1700,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,06 Jun 2014
1701,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,04 Jun 2014
1702,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,02 Jun 2014
1703,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,31 May 2014
1704,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,30 May 2014
1705,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,29 May 2014
1706,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,28 May 2014
1707,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,27 May 2014
1708,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,26 May 2014
1709,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,22 May 2014
1710,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,21 May 2014
1711,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,20 May 2014
1712,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,19 May 2014
1713,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,17 May 2014
1714,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,16 May 2014
1715,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,15 May 2014
1716,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,14 May 2014
1717,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,13 May 2014
1718,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,12 May 2014
1719,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,10 May 2014
1720,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,09 May 2014
1721,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,08 May 2014
1722,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,07 May 2014
1723,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,06 May 2014
1724,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,05 May 2014
1725,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,03 May 2014
1726,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,02 May 2014
1727,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,29 Apr 2014
1728,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,28 Apr 2014
1729,Surat,Surat,Bottle gourd,Other,FAQ,600,1250,875,26 Apr 2014
1730,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,22 Apr 2014
1731,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,21 Apr 2014
1732,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,19 Apr 2014
1733,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,17 Apr 2014
1734,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,02 Apr 2014
1735,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,31 Mar 2014
1736,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,29 Mar 2014
1737,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,28 Mar 2014
1738,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,27 Mar 2014
1739,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,26 Mar 2014
1740,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,25 Mar 2014
1741,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,24 Mar 2014
1742,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,22 Mar 2014
1743,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,21 Mar 2014
1744,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,20 Mar 2014
1745,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,19 Mar 2014
1746,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,18 Mar 2014
1747,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,15 Mar 2014
1748,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,14 Mar 2014
1749,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,13 Mar 2014
1750,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,12 Mar 2014
1751,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,11 Mar 2014
1752,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,10 Mar 2014
1753,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Mar 2014
1754,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,07 Mar 2014
1755,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,06 Mar 2014
1756,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,04 Mar 2014
1757,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,03 Mar 2014
1758,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,28 Feb 2014
1759,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,26 Feb 2014
1760,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,22 Feb 2014
1761,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,21 Feb 2014
1762,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,17 Feb 2014
1763,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,15 Feb 2014
1764,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,14 Feb 2014
1765,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,13 Feb 2014
1766,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,12 Feb 2014
1767,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,11 Feb 2014
1768,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,10 Feb 2014
1769,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,08 Feb 2014
1770,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,07 Feb 2014
1771,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,06 Feb 2014
1772,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,05 Feb 2014
1773,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,04 Feb 2014
1774,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,03 Feb 2014
1775,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,31 Jan 2014
1776,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,30 Jan 2014
1777,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,29 Jan 2014
1778,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,28 Jan 2014
1779,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,27 Jan 2014
1780,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,25 Jan 2014
1781,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,24 Jan 2014
1782,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,23 Jan 2014
1783,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,22 Jan 2014
1784,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,21 Jan 2014
1785,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,20 Jan 2014
1786,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,18 Jan 2014
1787,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,16 Jan 2014
1788,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,13 Jan 2014
1789,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,11 Jan 2014
1790,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,10 Jan 2014
1791,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,09 Jan 2014
1792,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,07 Jan 2014
1793,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,06 Jan 2014
1794,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,04 Jan 2014
1795,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,03 Jan 2014
1796,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,30 Dec 2013
1797,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,27 Dec 2013
1798,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,26 Dec 2013
1799,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,24 Dec 2013
1800,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,23 Dec 2013
1801,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,21 Dec 2013
1802,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,20 Dec 2013
1803,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,19 Dec 2013
1804,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,18 Dec 2013
1805,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,17 Dec 2013
1806,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,16 Dec 2013
1807,Surat,Surat,Bottle gourd,Other,FAQ,600,1800,1200,11 Dec 2013
1808,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,10 Dec 2013
1809,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,09 Dec 2013
1810,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,07 Dec 2013
1811,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,06 Dec 2013
1812,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,05 Dec 2013
1813,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,03 Dec 2013
1814,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,02 Dec 2013
1815,Surat,Surat,Bottle gourd,Other,FAQ,400,1750,1075,30 Nov 2013
1816,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,29 Nov 2013
1817,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,28 Nov 2013
1818,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,27 Nov 2013
1819,Surat,Surat,Bottle gourd,Other,FAQ,700,2000,1350,26 Nov 2013
1820,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,25 Nov 2013
1821,Surat,Surat,Bottle gourd,Other,FAQ,900,2500,1700,23 Nov 2013
1822,Surat,Surat,Bottle gourd,Other,FAQ,900,2500,1700,22 Nov 2013
1823,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,21 Nov 2013
1824,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,16 Nov 2013
1825,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,15 Nov 2013
1826,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,14 Nov 2013
1827,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,13 Nov 2013
1828,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,12 Nov 2013
1829,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,09 Nov 2013
1830,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,08 Nov 2013
1831,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,07 Nov 2013
1832,Surat,Surat,Bottle gourd,Other,FAQ,1500,3000,2250,06 Nov 2013
1833,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,30 Oct 2013
1834,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,29 Oct 2013
1835,Surat,Surat,Bottle gourd,Other,FAQ,2250,4000,3125,28 Oct 2013
1836,Surat,Surat,Bottle gourd,Other,FAQ,2250,4250,3250,26 Oct 2013
1837,Surat,Surat,Bottle gourd,Other,FAQ,2250,4500,3375,25 Oct 2013
1838,Surat,Surat,Bottle gourd,Other,FAQ,2250,4500,3375,24 Oct 2013
1839,Surat,Surat,Bottle gourd,Other,FAQ,2250,4500,3375,23 Oct 2013
1840,Surat,Surat,Bottle gourd,Other,FAQ,2000,4500,3250,22 Oct 2013
1841,Surat,Surat,Bottle gourd,Other,FAQ,1750,4500,3125,21 Oct 2013
1842,Surat,Surat,Bottle gourd,Other,FAQ,1250,3750,2500,16 Oct 2013
1843,Surat,Surat,Bottle gourd,Other,FAQ,1250,3750,2500,15 Oct 2013
1844,Surat,Surat,Bottle gourd,Other,FAQ,1000,3000,2000,14 Oct 2013
1845,Surat,Surat,Bottle gourd,Other,FAQ,1500,3000,2250,11 Oct 2013
1846,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,10 Oct 2013
1847,Surat,Surat,Bottle gourd,Other,FAQ,1500,3000,2250,08 Oct 2013
1848,Surat,Surat,Bottle gourd,Other,FAQ,1500,3000,2250,07 Oct 2013
1849,Surat,Surat,Bottle gourd,Other,FAQ,2500,4000,3250,05 Oct 2013
1850,Surat,Surat,Bottle gourd,Other,FAQ,2500,3500,3000,03 Oct 2013
1851,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,21 Sep 2013
1852,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,20 Sep 2013
1853,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,19 Sep 2013
1854,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,18 Sep 2013
1855,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,17 Sep 2013
1856,Surat,Surat,Bottle gourd,Other,FAQ,700,1700,1200,14 Sep 2013
1857,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,13 Sep 2013
1858,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,11 Sep 2013
1859,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,10 Sep 2013
1860,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,06 Sep 2013
1861,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,05 Sep 2013
1862,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,04 Sep 2013
1863,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,02 Sep 2013
1864,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,31 Aug 2013
1865,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,30 Aug 2013
1866,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,29 Aug 2013
1867,Surat,Surat,Bottle gourd,Other,FAQ,1000,2300,1650,27 Aug 2013
1868,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,26 Aug 2013
1869,Surat,Surat,Bottle gourd,Other,FAQ,1250,3500,2375,23 Aug 2013
1870,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,22 Aug 2013
1871,Surat,Surat,Bottle gourd,Other,FAQ,1250,3500,2375,21 Aug 2013
1872,Surat,Surat,Bottle gourd,Other,FAQ,1500,3750,2625,17 Aug 2013
1873,Surat,Surat,Bottle gourd,Other,FAQ,1750,4000,2875,16 Aug 2013
1874,Surat,Surat,Bottle gourd,Other,FAQ,1500,4000,2750,14 Aug 2013
1875,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,13 Aug 2013
1876,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,12 Aug 2013
1877,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,08 Aug 2013
1878,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,07 Aug 2013
1879,Surat,Surat,Bottle gourd,Other,FAQ,1500,3150,2325,06 Aug 2013
1880,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2625,05 Aug 2013
1881,Surat,Surat,Bottle gourd,Other,FAQ,1200,2800,2000,01 Aug 2013
1882,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,30 Jul 2013
1883,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,29 Jul 2013
1884,Surat,Surat,Bottle gourd,Other,FAQ,1300,2600,1950,27 Jul 2013
1885,Surat,Surat,Bottle gourd,Other,FAQ,1000,2750,1875,26 Jul 2013
1886,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,25 Jul 2013
1887,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,23 Jul 2013
1888,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,22 Jul 2013
1889,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,20 Jul 2013
1890,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,19 Jul 2013
1891,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,18 Jul 2013
1892,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,17 Jul 2013
1893,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,16 Jul 2013
1894,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,15 Jul 2013
1895,Surat,Surat,Bottle gourd,Other,FAQ,900,1800,1350,13 Jul 2013
1896,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,12 Jul 2013
1897,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,11 Jul 2013
1898,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,10 Jul 2013
1899,Surat,Surat,Bottle gourd,Other,FAQ,1200,2100,1650,09 Jul 2013
1900,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,08 Jul 2013
1901,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,06 Jul 2013
1902,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,04 Jul 2013
1903,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,03 Jul 2013
1904,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,02 Jul 2013
1905,Surat,Surat,Bottle gourd,Other,FAQ,800,2000,1400,01 Jul 2013
1906,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,28 Jun 2013
1907,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,27 Jun 2013
1908,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,26 Jun 2013
1909,Surat,Surat,Bottle gourd,Other,FAQ,1100,2300,1700,25 Jun 2013
1910,Surat,Surat,Bottle gourd,Other,FAQ,1500,2500,2000,24 Jun 2013
1911,Surat,Surat,Bottle gourd,Other,FAQ,1500,2500,2000,22 Jun 2013
1912,Surat,Surat,Bottle gourd,Other,FAQ,1500,2750,2125,21 Jun 2013
1913,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,19 Jun 2013
1914,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,18 Jun 2013
1915,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,17 Jun 2013
1916,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,15 Jun 2013
1917,Surat,Surat,Bottle gourd,Other,FAQ,1250,1750,1500,14 Jun 2013
1918,Surat,Surat,Bottle gourd,Other,FAQ,1250,1750,1500,13 Jun 2013
1919,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,10 Jun 2013
1920,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,07 Jun 2013
1921,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,06 Jun 2013
1922,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,05 Jun 2013
1923,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,04 Jun 2013
1924,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,03 Jun 2013
1925,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,01 Jun 2013
1926,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,31 May 2013
1927,Surat,Surat,Bottle gourd,Other,FAQ,300,1000,650,30 May 2013
1928,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,29 May 2013
1929,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,28 May 2013
1930,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,27 May 2013
