,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
694,Surat,Surat,Cabbage,Other,FAQ,250,800,525,16 Jun 2018
695,Surat,Surat,Cabbage,Other,FAQ,300,700,500,15 Jun 2018
696,Surat,Surat,Cabbage,Other,FAQ,300,700,500,14 Jun 2018
697,Surat,Surat,Cabbage,Other,FAQ,300,800,550,13 Jun 2018
698,Surat,Surat,Cabbage,Other,FAQ,250,700,475,12 Jun 2018
699,Surat,Surat,Cabbage,Other,FAQ,250,700,475,11 Jun 2018
700,Surat,Surat,Cabbage,Other,FAQ,250,700,475,10 Jun 2018
701,Surat,Surat,Cabbage,Other,FAQ,200,800,500,08 Jun 2018
702,Surat,Surat,Cabbage,Other,FAQ,250,600,425,07 Jun 2018
703,Surat,Surat,Cabbage,Other,FAQ,200,750,475,06 Jun 2018
704,Surat,Surat,Cabbage,Other,FAQ,300,800,550,05 Jun 2018
705,Surat,Surat,Cabbage,Other,FAQ,250,800,525,04 Jun 2018
706,Surat,Surat,Cabbage,Other,FAQ,250,800,525,03 Jun 2018
707,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,02 Jun 2018
708,Surat,Surat,Cabbage,Other,FAQ,250,800,525,01 Jun 2018
709,Surat,Surat,Cabbage,Other,FAQ,250,800,525,31 May 2018
710,Surat,Surat,Cabbage,Other,FAQ,200,800,500,30 May 2018
711,Surat,Surat,Cabbage,Other,FAQ,150,700,425,29 May 2018
712,Surat,Surat,Cabbage,Other,FAQ,200,600,400,28 May 2018
713,Surat,Surat,Cabbage,Other,FAQ,200,600,400,27 May 2018
714,Surat,Surat,Cabbage,Other,FAQ,200,700,450,26 May 2018
715,Surat,Surat,Cabbage,Other,FAQ,200,700,450,25 May 2018
716,Surat,Surat,Cabbage,Other,FAQ,250,900,575,24 May 2018
717,Surat,Surat,Cabbage,Other,FAQ,250,900,575,23 May 2018
718,Surat,Surat,Cabbage,Other,FAQ,250,800,525,22 May 2018
719,Surat,Surat,Cabbage,Other,FAQ,250,900,575,21 May 2018
720,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,20 May 2018
721,Surat,Surat,Cabbage,Other,FAQ,200,900,550,19 May 2018
722,Surat,Surat,Cabbage,Other,FAQ,200,800,500,18 May 2018
723,Surat,Surat,Cabbage,Other,FAQ,200,900,550,17 May 2018
724,Surat,Surat,Cabbage,Other,FAQ,200,800,500,16 May 2018
725,Surat,Surat,Cabbage,Other,FAQ,200,800,500,15 May 2018
726,Surat,Surat,Cabbage,Other,FAQ,250,900,575,14 May 2018
727,Surat,Surat,Cabbage,Other,FAQ,250,900,575,13 May 2018
728,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,12 May 2018
729,Surat,Surat,Cabbage,Other,FAQ,300,900,600,11 May 2018
730,Surat,Surat,Cabbage,Other,FAQ,300,900,600,10 May 2018
731,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,09 May 2018
732,Surat,Surat,Cabbage,Other,FAQ,200,900,550,08 May 2018
733,Surat,Surat,Cabbage,Other,FAQ,200,900,550,07 May 2018
734,Surat,Surat,Cabbage,Other,FAQ,200,900,550,06 May 2018
735,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,05 May 2018
736,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,04 May 2018
737,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,03 May 2018
738,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,02 May 2018
739,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,01 May 2018
740,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,30 Apr 2018
741,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,29 Apr 2018
742,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,28 Apr 2018
743,Surat,Surat,Cabbage,Other,FAQ,250,900,575,27 Apr 2018
744,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,26 Apr 2018
745,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,25 Apr 2018
746,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,24 Apr 2018
747,Surat,Surat,Cabbage,Other,FAQ,200,800,500,21 Apr 2018
748,Surat,Surat,Cabbage,Other,FAQ,250,800,525,20 Apr 2018
749,Surat,Surat,Cabbage,Other,FAQ,250,800,525,19 Apr 2018
750,Surat,Surat,Cabbage,Other,FAQ,200,800,500,18 Apr 2018
751,Surat,Surat,Cabbage,Other,FAQ,300,750,525,17 Apr 2018
752,Surat,Surat,Cabbage,Other,FAQ,300,800,550,16 Apr 2018
753,Surat,Surat,Cabbage,Other,FAQ,300,900,600,15 Apr 2018
754,Surat,Surat,Cabbage,Other,FAQ,300,800,550,14 Apr 2018
755,Surat,Surat,Cabbage,Other,FAQ,300,800,550,13 Apr 2018
756,Surat,Surat,Cabbage,Other,FAQ,300,800,550,12 Apr 2018
757,Surat,Surat,Cabbage,Other,FAQ,250,800,525,11 Apr 2018
758,Surat,Surat,Cabbage,Other,FAQ,300,900,600,10 Apr 2018
759,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,09 Apr 2018
760,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,08 Apr 2018
761,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,07 Apr 2018
762,Surat,Surat,Cabbage,Other,FAQ,250,1100,675,06 Apr 2018
763,Surat,Surat,Cabbage,Other,FAQ,200,1000,600,05 Apr 2018
764,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,04 Apr 2018
765,Surat,Surat,Cabbage,Other,FAQ,200,900,550,03 Apr 2018
766,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,02 Apr 2018
767,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,01 Apr 2018
768,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,31 Mar 2018
769,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,30 Mar 2018
770,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,29 Mar 2018
771,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,27 Mar 2018
772,Surat,Surat,Cabbage,Other,FAQ,250,1000,625,26 Mar 2018
773,Surat,Surat,Cabbage,Other,FAQ,250,900,575,25 Mar 2018
774,Surat,Surat,Cabbage,Other,FAQ,200,1000,600,24 Mar 2018
775,Surat,Surat,Cabbage,Other,FAQ,200,800,500,23 Mar 2018
776,Surat,Surat,Cabbage,Other,FAQ,300,800,550,22 Mar 2018
777,Surat,Surat,Cabbage,Other,FAQ,300,800,550,21 Mar 2018
778,Surat,Surat,Cabbage,Other,FAQ,300,800,550,20 Mar 2018
779,Surat,Surat,Cabbage,Other,FAQ,300,900,600,19 Mar 2018
780,Surat,Surat,Cabbage,Other,FAQ,200,900,550,18 Mar 2018
781,Surat,Surat,Cabbage,Other,FAQ,200,1000,600,17 Mar 2018
782,Surat,Surat,Cabbage,Other,FAQ,250,900,575,16 Mar 2018
783,Surat,Surat,Cabbage,Other,FAQ,300,800,550,15 Mar 2018
784,Surat,Surat,Cabbage,Other,FAQ,300,750,525,14 Mar 2018
785,Surat,Surat,Cabbage,Other,FAQ,300,900,600,13 Mar 2018
786,Surat,Surat,Cabbage,Other,FAQ,200,800,500,12 Mar 2018
787,Surat,Surat,Cabbage,Other,FAQ,250,800,525,11 Mar 2018
788,Surat,Surat,Cabbage,Other,FAQ,200,800,500,10 Mar 2018
789,Surat,Surat,Cabbage,Other,FAQ,250,700,475,09 Mar 2018
790,Surat,Surat,Cabbage,Other,FAQ,300,900,600,08 Mar 2018
791,Surat,Surat,Cabbage,Other,FAQ,300,700,500,07 Mar 2018
792,Surat,Surat,Cabbage,Other,FAQ,300,600,450,06 Mar 2018
793,Surat,Surat,Cabbage,Other,FAQ,300,600,450,05 Mar 2018
794,Surat,Surat,Cabbage,Other,FAQ,300,600,450,04 Mar 2018
795,Surat,Surat,Cabbage,Other,FAQ,300,600,450,03 Mar 2018
796,Surat,Surat,Cabbage,Other,FAQ,300,600,450,02 Mar 2018
797,Surat,Surat,Cabbage,Other,FAQ,300,600,450,01 Mar 2018
798,Surat,Surat,Cabbage,Other,FAQ,300,600,450,28 Feb 2018
799,Surat,Surat,Cabbage,Other,FAQ,300,650,475,27 Feb 2018
800,Surat,Surat,Cabbage,Other,FAQ,250,500,375,26 Feb 2018
801,Surat,Surat,Cabbage,Other,FAQ,250,500,375,25 Feb 2018
802,Surat,Surat,Cabbage,Other,FAQ,250,500,375,24 Feb 2018
803,Surat,Surat,Cabbage,Other,FAQ,250,600,425,23 Feb 2018
804,Surat,Surat,Cabbage,Other,FAQ,250,600,425,22 Feb 2018
805,Surat,Surat,Cabbage,Other,FAQ,250,600,425,21 Feb 2018
806,Surat,Surat,Cabbage,Other,FAQ,250,600,425,20 Feb 2018
807,Surat,Surat,Cabbage,Other,FAQ,250,500,375,19 Feb 2018
808,Surat,Surat,Cabbage,Other,FAQ,250,500,375,18 Feb 2018
809,Surat,Surat,Cabbage,Other,FAQ,250,500,375,17 Feb 2018
810,Surat,Surat,Cabbage,Other,FAQ,250,500,375,16 Feb 2018
811,Surat,Surat,Cabbage,Other,FAQ,250,500,375,15 Feb 2018
812,Surat,Surat,Cabbage,Other,FAQ,250,500,375,14 Feb 2018
813,Surat,Surat,Cabbage,Other,FAQ,200,400,300,13 Feb 2018
814,Surat,Surat,Cabbage,Other,FAQ,200,400,300,12 Feb 2018
815,Surat,Surat,Cabbage,Other,FAQ,250,500,375,11 Feb 2018
816,Surat,Surat,Cabbage,Other,FAQ,250,600,425,10 Feb 2018
817,Surat,Surat,Cabbage,Other,FAQ,250,600,425,09 Feb 2018
818,Surat,Surat,Cabbage,Other,FAQ,250,600,425,08 Feb 2018
819,Surat,Surat,Cabbage,Other,FAQ,250,600,425,07 Feb 2018
820,Surat,Surat,Cabbage,Other,FAQ,250,500,375,06 Feb 2018
821,Surat,Surat,Cabbage,Other,FAQ,250,500,375,05 Feb 2018
822,Surat,Surat,Cabbage,Other,FAQ,250,500,375,04 Feb 2018
823,Surat,Surat,Cabbage,Other,FAQ,250,600,425,03 Feb 2018
824,Surat,Surat,Cabbage,Other,FAQ,250,500,375,02 Feb 2018
825,Surat,Surat,Cabbage,Other,FAQ,300,600,450,01 Feb 2018
826,Surat,Surat,Cabbage,Other,FAQ,300,600,450,31 Jan 2018
827,Surat,Surat,Cabbage,Other,FAQ,300,600,450,30 Jan 2018
828,Surat,Surat,Cabbage,Other,FAQ,250,700,475,29 Jan 2018
829,Surat,Surat,Cabbage,Other,FAQ,300,700,500,28 Jan 2018
830,Surat,Surat,Cabbage,Other,FAQ,200,600,400,27 Jan 2018
831,Surat,Surat,Cabbage,Other,FAQ,250,600,425,26 Jan 2018
832,Surat,Surat,Cabbage,Other,FAQ,250,700,475,25 Jan 2018
833,Surat,Surat,Cabbage,Other,FAQ,300,700,500,24 Jan 2018
834,Surat,Surat,Cabbage,Other,FAQ,300,600,450,23 Jan 2018
835,Surat,Surat,Cabbage,Other,FAQ,300,800,550,22 Jan 2018
836,Surat,Surat,Cabbage,Other,FAQ,300,800,550,21 Jan 2018
837,Surat,Surat,Cabbage,Other,FAQ,300,750,525,20 Jan 2018
838,Surat,Surat,Cabbage,Other,FAQ,300,800,550,19 Jan 2018
839,Surat,Surat,Cabbage,Other,FAQ,400,800,600,18 Jan 2018
840,Surat,Surat,Cabbage,Other,FAQ,400,800,600,17 Jan 2018
841,Surat,Surat,Cabbage,Other,FAQ,400,800,600,16 Jan 2018
842,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,15 Jan 2018
843,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,14 Jan 2018
844,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,13 Jan 2018
845,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,12 Jan 2018
846,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,11 Jan 2018
847,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,10 Jan 2018
848,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,09 Jan 2018
849,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,08 Jan 2018
850,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,07 Jan 2018
851,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,06 Jan 2018
852,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,05 Jan 2018
853,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,04 Jan 2018
854,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,03 Jan 2018
855,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,02 Jan 2018
856,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,01 Jan 2018
857,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,31 Dec 2017
858,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,30 Dec 2017
859,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,29 Dec 2017
860,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,28 Dec 2017
861,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,27 Dec 2017
862,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,26 Dec 2017
863,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,25 Dec 2017
864,Surat,Surat,Cabbage,Other,FAQ,700,1750,1225,24 Dec 2017
865,Surat,Surat,Cabbage,Other,FAQ,600,1750,1175,23 Dec 2017
866,Surat,Surat,Cabbage,Other,FAQ,500,1750,1125,22 Dec 2017
867,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,21 Dec 2017
868,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,20 Dec 2017
869,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,19 Dec 2017
870,Surat,Surat,Cabbage,Other,FAQ,700,1700,1200,18 Dec 2017
871,Surat,Surat,Cabbage,Other,FAQ,700,1750,1225,17 Dec 2017
872,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,16 Dec 2017
873,Surat,Surat,Cabbage,Other,FAQ,1250,2000,1625,15 Dec 2017
874,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,14 Dec 2017
875,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,13 Dec 2017
876,Surat,Surat,Cabbage,Other,FAQ,500,1750,1125,12 Dec 2017
877,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,11 Dec 2017
878,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,10 Dec 2017
879,Surat,Surat,Cabbage,Other,FAQ,1100,2250,1675,09 Dec 2017
880,Surat,Surat,Cabbage,Other,FAQ,1500,2250,1875,08 Dec 2017
881,Surat,Surat,Cabbage,Other,FAQ,1500,2250,1875,07 Dec 2017
882,Surat,Surat,Cabbage,Other,FAQ,1300,2000,1650,06 Dec 2017
883,Surat,Surat,Cabbage,Other,FAQ,1400,2250,1825,05 Dec 2017
884,Surat,Surat,Cabbage,Other,FAQ,1250,2000,1625,04 Dec 2017
885,Surat,Surat,Cabbage,Other,FAQ,1500,2250,1875,03 Dec 2017
886,Surat,Surat,Cabbage,Other,FAQ,1250,2250,1750,02 Dec 2017
887,Surat,Surat,Cabbage,Other,FAQ,1400,2250,1825,01 Dec 2017
888,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,30 Nov 2017
889,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,29 Nov 2017
890,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,28 Nov 2017
891,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,27 Nov 2017
892,Surat,Surat,Cabbage,Other,FAQ,1400,2500,1950,26 Nov 2017
893,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,25 Nov 2017
894,Surat,Surat,Cabbage,Other,FAQ,1250,2750,2000,24 Nov 2017
895,Surat,Surat,Cabbage,Other,FAQ,1500,3000,2250,23 Nov 2017
896,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,22 Nov 2017
897,Surat,Surat,Cabbage,Other,FAQ,1300,3000,2150,20 Nov 2017
898,Surat,Surat,Cabbage,Other,FAQ,1300,2750,2025,19 Nov 2017
899,Surat,Surat,Cabbage,Other,FAQ,1200,2500,1850,18 Nov 2017
900,Surat,Surat,Cabbage,Other,FAQ,1200,2500,1850,17 Nov 2017
901,Surat,Surat,Cabbage,Other,FAQ,1500,3000,2250,14 Nov 2017
902,Surat,Surat,Cabbage,Other,FAQ,1250,3000,2125,13 Nov 2017
903,Surat,Surat,Cabbage,Other,FAQ,1250,3500,2375,12 Nov 2017
904,Surat,Surat,Cabbage,Other,FAQ,1250,4000,2625,11 Nov 2017
905,Surat,Surat,Cabbage,Other,FAQ,1500,4250,2875,10 Nov 2017
906,Surat,Surat,Cabbage,Other,FAQ,1500,2250,1875,09 Nov 2017
907,Surat,Surat,Cabbage,Other,FAQ,1300,2250,1775,08 Nov 2017
908,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,07 Nov 2017
909,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,06 Nov 2017
910,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,05 Nov 2017
911,Surat,Surat,Cabbage,Other,FAQ,1300,2250,1775,04 Nov 2017
912,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,03 Nov 2017
913,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,01 Nov 2017
914,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,31 Oct 2017
915,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,30 Oct 2017
916,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,29 Oct 2017
917,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,28 Oct 2017
918,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,27 Oct 2017
919,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,26 Oct 2017
920,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,25 Oct 2017
921,Surat,Surat,Cabbage,Other,FAQ,1300,2000,1650,24 Oct 2017
922,Surat,Surat,Cabbage,Other,FAQ,1300,2500,1900,23 Oct 2017
923,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,18 Oct 2017
924,Surat,Surat,Cabbage,Other,FAQ,1000,1800,1400,17 Oct 2017
925,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,16 Oct 2017
926,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,15 Oct 2017
927,Surat,Surat,Cabbage,Other,FAQ,700,1800,1250,14 Oct 2017
928,Surat,Surat,Cabbage,Other,FAQ,1250,2000,1625,13 Oct 2017
929,Surat,Surat,Cabbage,Other,FAQ,1000,2500,1750,12 Oct 2017
930,Surat,Surat,Cabbage,Other,FAQ,1000,2500,1750,11 Oct 2017
931,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,10 Oct 2017
932,Surat,Surat,Cabbage,Other,FAQ,1500,2300,1900,09 Oct 2017
933,Surat,Surat,Cabbage,Other,FAQ,1500,2300,1900,08 Oct 2017
934,Surat,Surat,Cabbage,Other,FAQ,1400,2500,1950,07 Oct 2017
935,Surat,Surat,Cabbage,Other,FAQ,1000,2300,1650,06 Oct 2017
936,Surat,Surat,Cabbage,Other,FAQ,1300,2250,1775,05 Oct 2017
937,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,04 Oct 2017
938,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,03 Oct 2017
939,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,02 Oct 2017
940,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,01 Oct 2017
941,Surat,Surat,Cabbage,Other,FAQ,1000,1800,1400,29 Sep 2017
942,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,28 Sep 2017
943,Surat,Surat,Cabbage,Other,FAQ,1000,1800,1400,27 Sep 2017
944,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,26 Sep 2017
945,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,25 Sep 2017
946,Surat,Surat,Cabbage,Other,FAQ,800,1700,1250,24 Sep 2017
947,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,23 Sep 2017
948,Surat,Surat,Cabbage,Other,FAQ,1000,1700,1350,22 Sep 2017
949,Surat,Surat,Cabbage,Other,FAQ,800,1700,1250,21 Sep 2017
950,Surat,Surat,Cabbage,Other,FAQ,500,1700,1100,20 Sep 2017
951,Surat,Surat,Cabbage,Other,FAQ,800,1600,1200,19 Sep 2017
952,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,18 Sep 2017
953,Surat,Surat,Cabbage,Other,FAQ,700,1700,1200,17 Sep 2017
954,Surat,Surat,Cabbage,Other,FAQ,800,1600,1200,16 Sep 2017
955,Surat,Surat,Cabbage,Other,FAQ,800,1600,1200,15 Sep 2017
956,Surat,Surat,Cabbage,Other,FAQ,800,1700,1250,14 Sep 2017
957,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,13 Sep 2017
958,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,12 Sep 2017
959,Surat,Surat,Cabbage,Other,FAQ,1000,1600,1300,11 Sep 2017
960,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,10 Sep 2017
961,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,09 Sep 2017
962,Surat,Surat,Cabbage,Other,FAQ,1000,1700,1350,08 Sep 2017
963,Surat,Surat,Cabbage,Other,FAQ,500,1400,950,07 Sep 2017
964,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,06 Sep 2017
965,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,05 Sep 2017
966,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,04 Sep 2017
967,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,03 Sep 2017
968,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,02 Sep 2017
969,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,01 Sep 2017
970,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,31 Aug 2017
971,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,30 Aug 2017
972,Surat,Surat,Cabbage,Other,FAQ,750,1500,1125,29 Aug 2017
973,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,28 Aug 2017
974,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,26 Aug 2017
975,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,25 Aug 2017
976,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,24 Aug 2017
977,Surat,Surat,Cabbage,Other,FAQ,1000,1300,1150,23 Aug 2017
978,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,22 Aug 2017
979,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,21 Aug 2017
980,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,20 Aug 2017
981,Surat,Surat,Cabbage,Other,FAQ,1000,1400,1200,19 Aug 2017
982,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,18 Aug 2017
983,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,17 Aug 2017
984,Surat,Surat,Cabbage,Other,FAQ,1000,1700,1350,16 Aug 2017
985,Surat,Surat,Cabbage,Other,FAQ,1500,2250,1875,15 Aug 2017
986,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,14 Aug 2017
987,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,13 Aug 2017
988,Surat,Surat,Cabbage,Other,FAQ,1000,1400,1200,12 Aug 2017
989,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,11 Aug 2017
990,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,10 Aug 2017
991,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,09 Aug 2017
992,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,08 Aug 2017
993,Surat,Surat,Cabbage,Other,FAQ,1000,1500,1250,05 Aug 2017
994,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,04 Aug 2017
995,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,03 Aug 2017
996,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,02 Aug 2017
997,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,01 Aug 2017
998,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,31 Jul 2017
999,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,30 Jul 2017
1000,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,29 Jul 2017
1001,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,28 Jul 2017
1002,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,27 Jul 2017
1003,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,25 Jul 2017
1004,Surat,Surat,Cabbage,Other,FAQ,900,1100,1000,24 Jul 2017
1005,Surat,Surat,Cabbage,Other,FAQ,500,800,650,23 Jul 2017
1006,Surat,Surat,Cabbage,Other,FAQ,700,900,800,22 Jul 2017
1007,Surat,Surat,Cabbage,Other,FAQ,700,900,800,21 Jul 2017
1008,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,20 Jul 2017
1009,Surat,Surat,Cabbage,Other,FAQ,700,900,800,19 Jul 2017
1010,Surat,Surat,Cabbage,Other,FAQ,600,800,700,18 Jul 2017
1011,Surat,Surat,Cabbage,Other,FAQ,700,900,800,17 Jul 2017
1012,Surat,Surat,Cabbage,Other,FAQ,500,800,650,16 Jul 2017
1013,Surat,Surat,Cabbage,Other,FAQ,500,800,650,15 Jul 2017
1014,Surat,Surat,Cabbage,Other,FAQ,800,1000,900,14 Jul 2017
1015,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,13 Jul 2017
1016,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,12 Jul 2017
1017,Surat,Surat,Cabbage,Other,FAQ,800,900,850,11 Jul 2017
1018,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,10 Jul 2017
1019,Surat,Surat,Cabbage,Other,FAQ,800,900,850,09 Jul 2017
1020,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,08 Jul 2017
1021,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,07 Jul 2017
1022,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,06 Jul 2017
1023,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,05 Jul 2017
1024,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,04 Jul 2017
1025,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,03 Jul 2017
1026,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,02 Jul 2017
1027,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,01 Jul 2017
1028,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,30 Jun 2017
1029,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,29 Jun 2017
1030,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,28 Jun 2017
1031,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,27 Jun 2017
1032,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,26 Jun 2017
1033,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,25 Jun 2017
1034,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,24 Jun 2017
1035,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,23 Jun 2017
1036,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,21 Jun 2017
1037,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,20 Jun 2017
1038,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,19 Jun 2017
1039,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,18 Jun 2017
1040,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,17 Jun 2017
