,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1292,Pune,Pune,Peas Wet,Other,FAQ,4000,6500,6100,27 Mar 2016
1293,Pune,Pune,Peas Wet,Other,FAQ,4000,6500,6000,23 Mar 2016
1294,Pune,Pune,Peas Wet,Other,FAQ,3500,6500,6100,22 Mar 2016
1295,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5500,21 Mar 2016
1296,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5500,20 Mar 2016
1297,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,4500,18 Mar 2016
1298,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,4600,17 Mar 2016
1299,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5800,16 Mar 2016
1300,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,15 Mar 2016
1301,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,14 Mar 2016
1302,Pune,Pune,Peas Wet,Other,FAQ,2500,4200,4000,13 Mar 2016
1303,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,4500,11 Mar 2016
1304,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3500,10 Mar 2016
1305,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3500,09 Mar 2016
1306,Pune,Pune,Peas Wet,Other,FAQ,2500,4500,4200,08 Mar 2016
1307,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3200,06 Mar 2016
1308,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3500,04 Mar 2016
1309,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,02 Mar 2016
1310,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,01 Mar 2016
1311,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,29 Feb 2016
1312,Pune,Pune,Peas Wet,Other,FAQ,1600,3000,2500,28 Feb 2016
1313,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2600,26 Feb 2016
1314,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2700,25 Feb 2016
1315,Pune,Pune,Peas Wet,Other,FAQ,1600,3000,2700,24 Feb 2016
1316,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2200,23 Feb 2016
1317,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2200,22 Feb 2016
1318,Pune,Pune,Peas Wet,Other,FAQ,1600,3000,2600,21 Feb 2016
1319,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2600,19 Feb 2016
1320,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1700,18 Feb 2016
1321,Pune,Pune,Peas Wet,Other,FAQ,1600,2500,2200,17 Feb 2016
1322,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2200,16 Feb 2016
1323,Pune,Pune,Peas Wet,Other,FAQ,1400,2500,2200,15 Feb 2016
1324,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2300,14 Feb 2016
1325,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2700,10 Feb 2016
1326,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1800,09 Feb 2016
1327,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1600,08 Feb 2016
1328,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1700,07 Feb 2016
1329,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2200,05 Feb 2016
1330,Pune,Pune,Peas Wet,Other,FAQ,2000,2500,2200,04 Feb 2016
1331,Pune,Pune,Peas Wet,Other,FAQ,1500,3000,2700,03 Feb 2016
1332,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,02 Feb 2016
1333,Pune,Pune,Peas Wet,Other,FAQ,2000,2800,2600,01 Feb 2016
1334,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,31 Jan 2016
1335,Pune,Pune,Peas Wet,Other,FAQ,2500,3000,2800,29 Jan 2016
1336,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2600,28 Jan 2016
1337,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,4500,27 Jan 2016
1338,Pune,Pune,Peas Wet,Other,FAQ,2000,3200,3000,25 Jan 2016
1339,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,3200,24 Jan 2016
1340,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2200,22 Jan 2016
1341,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2200,21 Jan 2016
1342,Pune,Pune,Peas Wet,Other,FAQ,1400,2800,2400,20 Jan 2016
1343,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2600,19 Jan 2016
1344,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2500,18 Jan 2016
1345,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2600,15 Jan 2016
1346,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2700,14 Jan 2016
1347,Pune,Pune,Peas Wet,Other,FAQ,2200,3000,2500,13 Jan 2016
1348,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2700,12 Jan 2016
1349,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,11 Jan 2016
1350,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2800,10 Jan 2016
1351,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2700,08 Jan 2016
1352,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,07 Jan 2016
1353,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2900,06 Jan 2016
1354,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,05 Jan 2016
1355,Pune,Pune,Peas Wet,Other,FAQ,2800,3500,3200,04 Jan 2016
1356,Pune,Pune,Peas Wet,Other,FAQ,2800,3500,3200,03 Jan 2016
1357,Pune,Pune,Peas Wet,Other,FAQ,2800,3500,3200,01 Jan 2016
1358,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,31 Dec 2015
1359,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,30 Dec 2015
1360,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3600,29 Dec 2015
1361,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3200,27 Dec 2015
1362,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,23 Dec 2015
1363,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,22 Dec 2015
1364,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,21 Dec 2015
1365,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3200,18 Dec 2015
1366,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3200,17 Dec 2015
1367,Pune,Pune,Peas Wet,Other,FAQ,3000,3500,3200,16 Dec 2015
1368,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,15 Dec 2015
1369,Pune,Pune,Peas Wet,Other,FAQ,3000,3500,3200,14 Dec 2015
1370,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3000,13 Dec 2015
1371,Pune,Pune,Peas Wet,Other,FAQ,2800,3500,3200,11 Dec 2015
1372,Pune,Pune,Peas Wet,Other,FAQ,2800,4000,3600,10 Dec 2015
1373,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,09 Dec 2015
1374,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3100,08 Dec 2015
1375,Pune,Pune,Peas Wet,Other,FAQ,3000,3500,3200,07 Dec 2015
1376,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,4200,04 Dec 2015
1377,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,03 Dec 2015
1378,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4300,02 Dec 2015
1379,Pune,Pune,Peas Wet,Other,FAQ,3000,4600,4000,01 Dec 2015
1380,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,29 Nov 2015
1381,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,27 Nov 2015
1382,Pune,Pune,Peas Wet,Other,FAQ,4000,5500,5000,26 Nov 2015
1383,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,25 Nov 2015
1384,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,23 Nov 2015
1385,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6000,22 Nov 2015
1386,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,20 Nov 2015
1387,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,19 Nov 2015
1388,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,18 Nov 2015
1389,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,17 Nov 2015
1390,Pune,Pune,Peas Wet,Other,FAQ,7000,13000,12000,15 Nov 2015
1391,Pune,Pune,Peas Wet,Other,FAQ,5000,11000,10000,08 Nov 2015
1392,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7000,06 Nov 2015
1393,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,8000,05 Nov 2015
1394,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,9500,04 Nov 2015
1395,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,03 Nov 2015
1396,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,9500,02 Nov 2015
1397,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,8000,01 Nov 2015
1398,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,30 Oct 2015
1399,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,28 Oct 2015
1400,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,27 Oct 2015
1401,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,21 Oct 2015
1402,Pune,Pune,Peas Wet,Other,FAQ,7000,9000,8000,20 Oct 2015
1403,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,8000,19 Oct 2015
1404,Pune,Pune,Peas Wet,Other,FAQ,7000,10000,9000,18 Oct 2015
1405,Pune,Pune,Peas Wet,Other,FAQ,7000,10000,9000,16 Oct 2015
1406,Pune,Pune,Peas Wet,Other,FAQ,7000,10000,8000,15 Oct 2015
1407,Pune,Pune,Peas Wet,Other,FAQ,7000,10000,8000,14 Oct 2015
1408,Pune,Pune,Peas Wet,Other,FAQ,7000,11000,10000,12 Oct 2015
1409,Pune,Pune,Peas Wet,Other,FAQ,7000,12000,10000,11 Oct 2015
1410,Pune,Pune,Peas Wet,Other,FAQ,7000,12000,11000,09 Oct 2015
1411,Pune,Pune,Peas Wet,Other,FAQ,7000,12000,10000,08 Oct 2015
1412,Pune,Pune,Peas Wet,Other,FAQ,8000,12000,10000,07 Oct 2015
1413,Pune,Pune,Peas Wet,Other,FAQ,7000,13000,12000,06 Oct 2015
1414,Pune,Pune,Peas Wet,Other,FAQ,7000,11000,10000,05 Oct 2015
1415,Pune,Pune,Peas Wet,Other,FAQ,7000,12000,11000,04 Oct 2015
1416,Pune,Pune,Peas Wet,Other,FAQ,7000,14000,12000,02 Oct 2015
1417,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,01 Oct 2015
1418,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,9000,30 Sep 2015
1419,Pune,Pune,Peas Wet,Other,FAQ,4000,10000,9000,29 Sep 2015
1420,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,9000,27 Sep 2015
1421,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,9000,25 Sep 2015
1422,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,8500,24 Sep 2015
1423,Pune,Pune,Peas Wet,Other,FAQ,4000,10000,9000,23 Sep 2015
1424,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,8000,22 Sep 2015
1425,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7500,21 Sep 2015
1426,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,8000,20 Sep 2015
1427,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,8500,18 Sep 2015
1428,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7500,16 Sep 2015
1429,Pune,Pune,Peas Wet,Other,FAQ,4000,9000,8500,15 Sep 2015
1430,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5000,14 Sep 2015
1431,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,6000,11 Sep 2015
1432,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5000,10 Sep 2015
1433,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5000,08 Sep 2015
1434,Pune,Pune,Peas Wet,Other,FAQ,4000,6500,6200,07 Sep 2015
1435,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5100,06 Sep 2015
1436,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,4700,04 Sep 2015
1437,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,03 Sep 2015
1438,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,02 Sep 2015
1439,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,01 Sep 2015
1440,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,31 Aug 2015
1441,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,5000,30 Aug 2015
1442,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,4500,28 Aug 2015
1443,Pune,Pune,Peas Wet,Other,FAQ,2000,3800,3200,27 Aug 2015
1444,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,3000,26 Aug 2015
1445,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,25 Aug 2015
1446,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3500,24 Aug 2015
1447,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4700,23 Aug 2015
1448,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,21 Aug 2015
1449,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,20 Aug 2015
1450,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,19 Aug 2015
1451,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,16 Aug 2015
1452,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,4000,14 Aug 2015
1453,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,4000,13 Aug 2015
1454,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4500,12 Aug 2015
1455,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,11 Aug 2015
1456,Pune,Pune,Peas Wet,Other,FAQ,2000,5500,5000,10 Aug 2015
1457,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5500,09 Aug 2015
1458,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,07 Aug 2015
1459,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,06 Aug 2015
1460,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5500,05 Aug 2015
1461,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,5000,04 Aug 2015
1462,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,5000,03 Aug 2015
1463,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,02 Aug 2015
1464,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,5000,31 Jul 2015
1465,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,6000,30 Jul 2015
1466,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,6000,29 Jul 2015
1467,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,5000,28 Jul 2015
1468,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,6000,27 Jul 2015
1469,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,8000,26 Jul 2015
1470,Pune,Pune,Peas Wet,Other,FAQ,4500,8500,7000,23 Jul 2015
1471,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,8000,22 Jul 2015
1472,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,21 Jul 2015
1473,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,20 Jul 2015
1474,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,8000,19 Jul 2015
1475,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7000,17 Jul 2015
1476,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,8000,16 Jul 2015
1477,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,9000,15 Jul 2015
1478,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,9000,14 Jul 2015
1479,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,10000,13 Jul 2015
1480,Pune,Pune,Peas Wet,Other,FAQ,7000,8000,7000,10 Jul 2015
1481,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,8000,09 Jul 2015
1482,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7000,08 Jul 2015
1483,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,7000,07 Jul 2015
1484,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7000,06 Jul 2015
1485,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7000,05 Jul 2015
1486,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7500,03 Jul 2015
1487,Pune,Pune,Peas Wet,Other,FAQ,5500,8000,7500,02 Jul 2015
1488,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,8000,01 Jul 2015
1489,Pune,Pune,Peas Wet,Other,FAQ,7000,8000,7500,30 Jun 2015
1490,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,6000,29 Jun 2015
1491,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,8000,26 Jun 2015
1492,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7000,25 Jun 2015
1493,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,7000,19 Jun 2015
1494,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,8000,18 Jun 2015
1495,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,17 Jun 2015
1496,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,16 Jun 2015
1497,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,15 Jun 2015
1498,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,14 Jun 2015
1499,Pune,Pune,Peas Wet,Other,FAQ,5000,7500,6250,12 Jun 2015
1500,Pune,Pune,Peas Wet,Other,FAQ,4000,7500,5750,11 Jun 2015
1501,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,10 Jun 2015
1502,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,09 Jun 2015
1503,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,08 Jun 2015
1504,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,05 Jun 2015
1505,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,04 Jun 2015
1506,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,03 Jun 2015
1507,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,02 Jun 2015
1508,Pune,Pune,Peas Wet,Other,FAQ,4500,7000,5750,01 Jun 2015
1509,Pune,Pune,Peas Wet,Other,FAQ,4000,7500,5750,31 May 2015
1510,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,29 May 2015
1511,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,28 May 2015
1512,Pune,Pune,Peas Wet,Other,FAQ,4500,7000,6250,27 May 2015
1513,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,26 May 2015
1514,Pune,Pune,Peas Wet,Other,FAQ,4500,7000,5750,25 May 2015
1515,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,24 May 2015
1516,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,22 May 2015
1517,Pune,Pune,Peas Wet,Other,FAQ,4000,5000,4500,21 May 2015
1518,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,20 May 2015
1519,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,19 May 2015
1520,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,18 May 2015
1521,Pune,Pune,Peas Wet,Other,FAQ,4000,6500,5500,17 May 2015
1522,Pune,Pune,Peas Wet,Other,FAQ,4000,5000,4500,15 May 2015
1523,Pune,Pune,Peas Wet,Other,FAQ,4000,5000,4500,14 May 2015
1524,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,13 May 2015
1525,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,10 May 2015
1526,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,08 May 2015
1527,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,06 May 2015
1528,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,05 May 2015
1529,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,03 May 2015
1530,Pune,Pune,Peas Wet,Other,FAQ,3800,5500,4650,29 Apr 2015
1531,Pune,Pune,Peas Wet,Other,FAQ,4000,5500,4750,28 Apr 2015
1532,Pune,Pune,Peas Wet,Other,FAQ,3500,5500,4500,27 Apr 2015
1533,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,26 Apr 2015
1534,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,24 Apr 2015
1535,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,23 Apr 2015
1536,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,17 Apr 2015
1537,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,16 Apr 2015
1538,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,15 Apr 2015
1539,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,12 Apr 2015
1540,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,10 Apr 2015
1541,Pune,Pune,Peas Wet,Other,FAQ,2500,6000,4250,09 Apr 2015
1542,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,07 Apr 2015
1543,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,06 Apr 2015
1544,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,05 Apr 2015
1545,Pune,Pune,Peas Wet,Other,FAQ,2500,5500,4000,03 Apr 2015
1546,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,02 Apr 2015
1547,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,01 Apr 2015
1548,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,31 Mar 2015
1549,Pune,Pune,Peas Wet,Other,FAQ,2500,6000,4250,30 Mar 2015
1550,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,29 Mar 2015
1551,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,27 Mar 2015
1552,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,26 Mar 2015
1553,Pune,Pune,Peas Wet,Other,FAQ,2500,5500,4000,25 Mar 2015
1554,Pune,Pune,Peas Wet,Other,FAQ,2700,5000,3850,24 Mar 2015
1555,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,3750,23 Mar 2015
1556,Pune,Pune,Peas Wet,Other,FAQ,2500,4500,3500,22 Mar 2015
1557,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,20 Mar 2015
1558,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,19 Mar 2015
1559,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,18 Mar 2015
1560,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,17 Mar 2015
1561,Pune,Pune,Peas Wet,Other,FAQ,2000,4500,3250,16 Mar 2015
1562,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,13 Mar 2015
1563,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,12 Mar 2015
1564,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,11 Mar 2015
1565,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,10 Mar 2015
1566,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,09 Mar 2015
1567,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,08 Mar 2015
1568,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,05 Mar 2015
1569,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,04 Mar 2015
1570,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,03 Mar 2015
1571,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2400,02 Mar 2015
1572,Pune,Pune,Peas Wet,Other,FAQ,1500,3000,2250,01 Mar 2015
1573,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,26 Feb 2015
1574,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,25 Feb 2015
1575,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,24 Feb 2015
1576,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,18 Feb 2015
1577,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,16 Feb 2015
1578,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,15 Feb 2015
1579,Pune,Pune,Peas Wet,Other,FAQ,1500,3000,2250,13 Feb 2015
1580,Pune,Pune,Peas Wet,Other,FAQ,1500,3000,2250,12 Feb 2015
1581,Pune,Pune,Peas Wet,Other,FAQ,1400,2500,1950,11 Feb 2015
1582,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,10 Feb 2015
1583,Pune,Pune,Peas Wet,Other,FAQ,1000,2500,1750,09 Feb 2015
1584,Pune,Pune,Peas Wet,Other,FAQ,1400,3000,2200,08 Feb 2015
1585,Pune,Pune,Peas Wet,Other,FAQ,1400,2500,1950,06 Feb 2015
1586,Pune,Pune,Peas Wet,Other,FAQ,1200,3500,2350,05 Feb 2015
1587,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,04 Feb 2015
1588,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,03 Feb 2015
1589,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,02 Feb 2015
1590,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,01 Feb 2015
1591,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,30 Jan 2015
1592,Pune,Pune,Peas Wet,Other,FAQ,1200,2500,1850,29 Jan 2015
1593,Pune,Pune,Peas Wet,Other,FAQ,1400,2500,1950,28 Jan 2015
1594,Pune,Pune,Peas Wet,Other,FAQ,1800,3200,2500,27 Jan 2015
1595,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2400,25 Jan 2015
1596,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2400,22 Jan 2015
1597,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,21 Jan 2015
1598,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,20 Jan 2015
1599,Pune,Pune,Peas Wet,Other,FAQ,2500,3000,2750,19 Jan 2015
1600,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,18 Jan 2015
1601,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,18 Jan 2015
1602,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,16 Jan 2015
1603,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,16 Jan 2015
1604,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,14 Jan 2015
1605,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,14 Jan 2015
1606,Pune,Pune,Peas Wet,Other,FAQ,2000,3200,2600,09 Jan 2015
1607,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,08 Jan 2015
1608,Pune,Pune,Peas Wet,Other,FAQ,2500,5000,3750,07 Jan 2015
1609,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,05 Jan 2015
