,DATE,MODAL
1903,2015-03-19,1485.7142857142858
1904,2015-03-20,1428.5714285714284
1905,2015-03-21,1371.4285714285713
1906,2015-03-22,1314.2857142857142
1907,2015-03-23,1257.142857142857
1908,2015-03-24,1200.0
1909,2015-03-25,1200.0
1910,2015-03-26,1225.0
1911,2015-03-27,1250.0
1912,2015-03-28,1166.6666666666667
1913,2015-03-29,1129.1666666666667
1914,2015-03-30,1091.6666666666665
1915,2015-03-31,1054.1666666666665
1916,2015-04-01,1016.6666666666665
1917,2015-04-02,1033.3333333333333
1918,2015-04-03,1050.0
1919,2015-04-04,1050.0
1920,2015-04-05,1050.0
1921,2015-04-06,1050.0
1922,2015-04-07,1050.0
1923,2015-04-08,1066.6666666666667
1924,2015-04-09,1083.3333333333333
1925,2015-04-10,1100.0
1926,2015-04-11,1100.0
1927,2015-04-12,1100.0
1928,2015-04-13,1100.0
1929,2015-04-14,1100.0
1930,2015-04-15,1100.0
1931,2015-04-16,1100.0
1932,2015-04-17,1100.0
1933,2015-04-18,1100.0
1934,2015-04-19,1100.0
1935,2015-04-20,1100.0
1936,2015-04-21,1100.0
1937,2015-04-22,1100.0
1938,2015-04-23,1083.3333333333333
1939,2015-04-24,1066.6666666666667
1940,2015-04-25,1050.0
1941,2015-04-26,1066.6666666666667
1942,2015-04-27,1083.3333333333333
1943,2015-04-28,1100.0
1944,2015-04-29,1100.0
1945,2015-04-30,1100.0
1946,2015-05-01,1100.0
1947,2015-05-02,1100.0
1948,2015-05-03,1100.0
1949,2015-05-04,1100.0
1950,2015-05-05,1100.0
1951,2015-05-06,1100.0
1952,2015-05-07,1100.0
1953,2015-05-08,1125.0
1954,2015-05-09,1150.0
1955,2015-05-10,1212.5
1956,2015-05-11,1275.0
1957,2015-05-12,1337.5
1958,2015-05-13,1400.0
1959,2015-05-14,1400.0
1960,2015-05-15,1400.0
1961,2015-05-16,1400.0
1962,2015-05-17,1400.0
1963,2015-05-18,1400.0
1964,2015-05-19,1400.0
1965,2015-05-20,1416.6666666666667
1966,2015-05-21,1433.3333333333333
1967,2015-05-22,1450.0
1968,2015-05-23,1450.0
1969,2015-05-24,1450.0
1970,2015-05-25,1450.0
1971,2015-05-26,1450.0
1972,2015-05-27,1466.6666666666667
1973,2015-05-28,1483.3333333333333
1974,2015-05-29,1500.0
1975,2015-05-30,1500.0
1976,2015-05-31,1500.0
1977,2015-06-01,1500.0
1978,2015-06-02,1500.0
1979,2015-06-03,1500.0
1980,2015-06-04,1500.0
1981,2015-06-05,1500.0
1982,2015-06-06,1580.0
1983,2015-06-07,1660.0
1984,2015-06-08,1740.0
1985,2015-06-09,1820.0
1986,2015-06-10,1900.0
1987,2015-06-11,1900.0
1988,2015-06-12,1900.0
1989,2015-06-13,1900.0
1990,2015-06-14,1900.0
1991,2015-06-15,1900.0
1992,2015-06-16,1870.0
1993,2015-06-17,1840.0
1994,2015-06-18,1810.0
1995,2015-06-19,1780.0
1996,2015-06-20,1750.0
1997,2015-06-21,1750.0
1998,2015-06-22,1750.0
1999,2015-06-23,1750.0
2000,2015-06-24,1750.0
2001,2015-06-25,1730.7692307692307
2002,2015-06-26,1713.01775147929
2003,2015-06-27,1695.2662721893491
2004,2015-06-28,1677.5147928994083
2005,2015-06-29,1659.7633136094673
2006,2015-06-30,1642.0118343195265
2007,2015-07-01,1624.2603550295858
2008,2015-07-02,1606.508875739645
2009,2015-07-03,1588.7573964497042
2010,2015-07-04,1571.0059171597634
2011,2015-07-05,1553.2544378698226
2012,2015-07-06,1535.5029585798816
2013,2015-07-07,1517.7514792899408
2014,2015-07-08,1500.0
2015,2015-07-09,1500.0
2016,2015-07-10,1550.0
2017,2015-07-11,1550.0
2018,2015-07-12,1600.0
2019,2015-07-13,1650.0
2020,2015-07-14,1700.0
2021,2015-07-15,1750.0
2022,2015-07-16,1833.3333333333333
2023,2015-07-17,1916.6666666666667
2024,2015-07-18,2000.0
2025,2015-07-19,2000.0
2026,2015-07-20,2000.0
2027,2015-07-21,2125.0
2028,2015-07-22,2183.3333333333335
2029,2015-07-23,2241.6666666666665
2030,2015-07-24,2300.0
2031,2015-07-25,2362.5
2032,2015-07-26,2425.0
2033,2015-07-27,2450.0
2034,2015-07-28,2587.5
2035,2015-07-29,2725.0
2036,2015-07-30,2862.5
2037,2015-07-31,3000.0
2038,2015-08-01,3000.0
2039,2015-08-02,3000.0
2040,2015-08-03,3000.0
2041,2015-08-04,3125.0
2042,2015-08-05,3250.0
2043,2015-08-06,3375.0
2044,2015-08-07,3375.0
2045,2015-08-08,3250.0
2046,2015-08-09,3250.0
2047,2015-08-10,3250.0
2048,2015-08-11,3375.0
2049,2015-08-12,3375.0
2050,2015-08-13,3375.0
2051,2015-08-14,3568.181818181818
2052,2015-08-15,3761.3636363636365
2053,2015-08-16,3954.5454545454545
2054,2015-08-17,4147.727272727273
2055,2015-08-18,4340.909090909091
2056,2015-08-19,4534.090909090909
2057,2015-08-20,4727.272727272727
2058,2015-08-21,4920.454545454546
2059,2015-08-22,5113.636363636364
2060,2015-08-23,5306.818181818182
2061,2015-08-24,5500.0
2062,2015-08-25,5500.0
2063,2015-08-26,5500.0
2064,2015-08-27,5500.0
2065,2015-08-28,5500.0
2066,2015-08-29,5458.333333333333
2067,2015-08-30,5416.666666666667
2068,2015-08-31,5258.333333333334
2069,2015-09-01,5100.0
2070,2015-09-02,4941.666666666667
2071,2015-09-03,4783.333333333333
2072,2015-09-04,4625.0
2073,2015-09-05,4500.0
2074,2015-09-06,4375.0
2075,2015-09-07,4250.0
2076,2015-09-08,4250.0
2077,2015-09-09,4625.0
2078,2015-09-10,4625.0
2079,2015-09-11,4750.0
2080,2015-09-12,4750.0
2081,2015-09-13,4750.0
2082,2015-09-14,4750.0
2083,2015-09-15,4625.0
2084,2015-09-16,4625.0
2085,2015-09-17,4583.333333333333
2086,2015-09-18,4541.666666666667
2087,2015-09-19,4500.0
2088,2015-09-20,4387.5
2089,2015-09-21,4275.0
2090,2015-09-22,4162.5
2091,2015-09-23,4050.0
2092,2015-09-24,3937.5
2093,2015-09-25,3825.0
2094,2015-09-26,3712.5
2095,2015-09-27,3600.0
2096,2015-09-28,3487.5
2097,2015-09-29,3375.0
2098,2015-09-30,3375.0
2099,2015-10-01,3375.0
2100,2015-10-02,3343.75
2101,2015-10-03,3312.5
2102,2015-10-04,3281.25
2103,2015-10-05,3250.0
2104,2015-10-06,3250.0
2105,2015-10-07,3166.6666666666665
2106,2015-10-08,3083.3333333333335
2107,2015-10-09,3000.0
2108,2015-10-10,3000.0
2109,2015-10-11,3000.0
2110,2015-10-12,3000.0
2111,2015-10-13,3000.0
2112,2015-10-14,3000.0
2113,2015-10-15,2892.8571428571427
2114,2015-10-16,2785.714285714286
2115,2015-10-17,2678.5714285714284
2116,2015-10-18,2571.4285714285716
2117,2015-10-19,2464.285714285714
2118,2015-10-20,2357.142857142857
2119,2015-10-21,2250.0
2120,2015-10-22,2350.0
2121,2015-10-23,2450.0
2122,2015-10-24,2550.0
2123,2015-10-25,2650.0
2124,2015-10-26,2700.0
2125,2015-10-27,2750.0
2126,2015-10-28,2875.0
2127,2015-10-29,2937.5
2128,2015-10-30,3000.0
2129,2015-10-31,3125.0
2130,2015-11-01,3250.0
2131,2015-11-02,3375.0
2132,2015-11-03,3500.0
2133,2015-11-04,3500.0
2134,2015-11-05,3500.0
2135,2015-11-06,3500.0
2136,2015-11-07,3500.0
2137,2015-11-08,3500.0
2138,2015-11-09,3500.0
2139,2015-11-10,3500.0
2140,2015-11-11,3357.1428571428573
2141,2015-11-12,3214.285714285714
2142,2015-11-13,3071.4285714285716
2143,2015-11-14,2928.5714285714284
2144,2015-11-15,2785.714285714286
2145,2015-11-16,2642.857142857143
2146,2015-11-17,2500.0
2147,2015-11-18,2357.142857142857
2148,2015-11-19,2214.285714285714
2149,2015-11-20,2071.4285714285716
2150,2015-11-21,1928.5714285714284
2151,2015-11-22,1785.7142857142858
2152,2015-11-23,1642.857142857143
2153,2015-11-24,1500.0
2154,2015-11-25,1500.0
2155,2015-11-26,1500.0
2156,2015-11-27,1500.0
2157,2015-11-28,1500.0
2158,2015-11-29,1500.0
2159,2015-11-30,1500.0
2160,2015-12-01,1500.0
2161,2015-12-02,1550.0
2162,2015-12-03,1600.0
2163,2015-12-04,1650.0
2164,2015-12-05,1575.0
2165,2015-12-06,1537.5
2166,2015-12-07,1500.0
2167,2015-12-08,1500.0
2168,2015-12-09,1500.0
2169,2015-12-10,1500.0
2170,2015-12-11,1500.0
2171,2015-12-12,1500.0
2172,2015-12-13,1500.0
2173,2015-12-14,1500.0
2174,2015-12-15,1500.0
2175,2015-12-16,1500.0
2176,2015-12-17,1500.0
2177,2015-12-18,1466.6666666666667
2178,2015-12-19,1433.3333333333333
2179,2015-12-20,1400.0
2180,2015-12-21,1400.0
2181,2015-12-22,1390.0
2182,2015-12-23,1380.0
2183,2015-12-24,1370.0
2184,2015-12-25,1375.8333333333333
2185,2015-12-26,1381.6666666666667
2186,2015-12-27,1387.5
2187,2015-12-28,1415.625
2188,2015-12-29,1443.75
2189,2015-12-30,1471.875
2190,2015-12-31,1500.0
2191,2016-01-01,1500.0
2192,2016-01-02,1500.0
2193,2016-01-03,1500.0
2194,2016-01-04,1500.0
2195,2016-01-05,1500.0
2196,2016-01-06,1500.0
2197,2016-01-07,1500.0
2198,2016-01-08,1450.0
2199,2016-01-09,1400.0
2200,2016-01-10,1350.0
2201,2016-01-11,1350.0
2202,2016-01-12,1300.0
2203,2016-01-13,1250.0
2204,2016-01-14,1250.0
2205,2016-01-15,1250.0
2206,2016-01-16,1212.5
2207,2016-01-17,1175.0
2208,2016-01-18,1175.0
2209,2016-01-19,1175.0
2210,2016-01-20,1175.0
2211,2016-01-21,1200.0
2212,2016-01-22,1200.0
2213,2016-01-23,1200.0
2214,2016-01-24,1175.0
2215,2016-01-25,1162.5
2216,2016-01-26,1150.0
2217,2016-01-27,1150.0
2218,2016-01-28,1150.0
2219,2016-01-29,1150.0
2220,2016-01-30,1133.3333333333333
2221,2016-01-31,1116.6666666666667
2222,2016-02-01,1100.0
2223,2016-02-02,1100.0
2224,2016-02-03,1100.0
2225,2016-02-04,1100.0
2226,2016-02-05,1066.6666666666667
2227,2016-02-06,1033.3333333333333
2228,2016-02-07,1000.0
2229,2016-02-08,1000.0
2230,2016-02-09,1000.0
2231,2016-02-10,1000.0
2232,2016-02-11,950.0
2233,2016-02-12,950.0
2234,2016-02-13,950.0
2235,2016-02-14,950.0
2236,2016-02-15,950.0
2237,2016-02-16,950.0
2238,2016-02-17,950.0
2239,2016-02-18,950.0
2240,2016-02-19,950.0
2241,2016-02-20,950.0
2242,2016-02-21,950.0
2243,2016-02-22,950.0
2244,2016-02-23,950.0
2245,2016-02-24,950.0
2246,2016-02-25,950.0
2247,2016-02-26,950.0
2248,2016-02-27,950.0
2249,2016-02-28,950.0
2250,2016-02-29,950.0
2251,2016-03-01,950.0
2252,2016-03-02,950.0
2253,2016-03-03,950.0
2254,2016-03-04,950.0
2255,2016-03-05,950.0
2256,2016-03-06,950.0
2257,2016-03-07,950.0
2258,2016-03-08,950.0
2259,2016-03-09,950.0
2260,2016-03-10,950.0
2261,2016-03-11,938.8888888888889
2262,2016-03-12,927.7777777777778
2263,2016-03-13,916.6666666666666
2264,2016-03-14,905.5555555555555
2265,2016-03-15,894.4444444444445
2266,2016-03-16,883.3333333333334
2267,2016-03-17,872.2222222222222
2268,2016-03-18,861.1111111111111
2269,2016-03-19,850.0
2270,2016-03-20,850.0
2271,2016-03-21,850.0
2272,2016-03-22,850.0
2273,2016-03-23,850.0
2274,2016-03-24,850.0
2275,2016-03-25,850.0
2276,2016-03-26,850.0
2277,2016-03-27,850.0
2278,2016-03-28,850.0
2279,2016-03-29,850.0
2280,2016-03-30,850.0
2281,2016-03-31,850.0
2282,2016-04-01,850.0
2283,2016-04-02,841.6666666666666
2284,2016-04-03,833.3333333333334
2285,2016-04-04,825.0
2286,2016-04-05,816.6666666666666
2287,2016-04-06,808.3333333333334
2288,2016-04-07,800.0
2289,2016-04-08,800.0
2290,2016-04-09,800.0
2291,2016-04-10,800.0
2292,2016-04-11,800.0
2293,2016-04-12,800.0
2294,2016-04-13,800.0
2295,2016-04-14,791.6666666666666
2296,2016-04-15,783.3333333333334
2297,2016-04-16,775.0
2298,2016-04-17,766.6666666666666
2299,2016-04-18,758.3333333333334
2300,2016-04-19,750.0
2301,2016-04-20,750.0
2302,2016-04-21,750.0
2303,2016-04-22,750.0
2304,2016-04-23,750.0
2305,2016-04-24,762.5
2306,2016-04-25,775.0
2307,2016-04-26,787.5
2308,2016-04-27,800.0
2309,2016-04-28,800.0
2310,2016-04-29,800.0
2311,2016-04-30,800.0
2312,2016-05-01,800.0
2313,2016-05-02,800.0
2314,2016-05-03,800.0
2315,2016-05-04,800.0
2316,2016-05-05,800.0
2317,2016-05-06,800.0
2318,2016-05-07,800.0
2319,2016-05-08,800.0
2320,2016-05-09,800.0
2321,2016-05-10,800.0
2322,2016-05-11,800.0
2323,2016-05-12,800.0
2324,2016-05-13,800.0
2325,2016-05-14,800.0
2326,2016-05-15,800.0
2327,2016-05-16,800.0
2328,2016-05-17,800.0
2329,2016-05-18,775.0
2330,2016-05-19,750.0
2331,2016-05-20,725.0
2332,2016-05-21,700.0
2333,2016-05-22,700.0
2334,2016-05-23,700.0
2335,2016-05-24,700.0
2336,2016-05-25,700.0
2337,2016-05-26,683.3333333333334
2338,2016-05-27,666.6666666666666
2339,2016-05-28,650.0
2340,2016-05-29,660.0
2341,2016-05-30,670.0
2342,2016-05-31,680.0
2343,2016-06-01,690.0
2344,2016-06-02,695.0
2345,2016-06-03,700.0
2346,2016-06-04,700.0
2347,2016-06-05,700.0
2348,2016-06-06,700.0
2349,2016-06-07,700.0
2350,2016-06-08,700.0
2351,2016-06-09,700.0
2352,2016-06-10,720.0
2353,2016-06-11,740.0
2354,2016-06-12,760.0
2355,2016-06-13,780.0
2356,2016-06-14,800.0
2357,2016-06-15,775.0
2358,2016-06-16,750.0
2359,2016-06-17,750.0
2360,2016-06-18,750.0
2361,2016-06-19,750.0
2362,2016-06-20,750.0
2363,2016-06-21,750.0
2364,2016-06-22,750.0
2365,2016-06-23,800.0
2366,2016-06-24,850.0
2367,2016-06-25,900.0
2368,2016-06-26,900.0
2369,2016-06-27,900.0
2370,2016-06-28,900.0
2371,2016-06-29,900.0
2372,2016-06-30,1022.2222222222223
2373,2016-07-01,1144.4444444444446
2374,2016-07-02,1266.6666666666667
2375,2016-07-03,1083.3333333333333
2376,2016-07-04,900.0
2377,2016-07-05,900.0
2378,2016-07-06,900.0
2379,2016-07-07,850.0
2380,2016-07-08,850.0
2381,2016-07-09,850.0
2382,2016-07-10,850.0
2383,2016-07-11,850.0
2384,2016-07-12,850.0
2385,2016-07-13,850.0
2386,2016-07-14,850.0
2387,2016-07-15,850.0
2388,2016-07-16,883.3333333333334
2389,2016-07-17,916.6666666666666
2390,2016-07-18,950.0
2391,2016-07-19,950.0
2392,2016-07-20,950.0
2393,2016-07-21,950.0
2394,2016-07-22,950.0
2395,2016-07-23,933.3333333333334
2396,2016-07-24,916.6666666666666
2397,2016-07-25,900.0
2398,2016-07-26,883.3333333333334
2399,2016-07-27,866.6666666666666
2400,2016-07-28,850.0
2401,2016-07-29,850.0
2402,2016-07-30,850.0
2403,2016-07-31,850.0
2404,2016-08-01,850.0
2405,2016-08-02,850.0
2406,2016-08-03,850.0
2407,2016-08-04,825.0
2408,2016-08-05,800.0
2409,2016-08-06,775.0
2410,2016-08-07,750.0
2411,2016-08-08,750.0
2412,2016-08-09,750.0
2413,2016-08-10,750.0
2414,2016-08-11,750.0
2415,2016-08-12,750.0
2416,2016-08-13,750.0
2417,2016-08-14,750.0
2418,2016-08-15,750.0
2419,2016-08-16,750.0
2420,2016-08-17,750.0
2421,2016-08-18,750.0
2422,2016-08-19,750.0
2423,2016-08-20,750.0
2424,2016-08-21,750.0
2425,2016-08-22,750.0
2426,2016-08-23,750.0
2427,2016-08-24,700.0
2428,2016-08-25,700.0
2429,2016-08-26,700.0
2430,2016-08-27,700.0
2431,2016-08-28,700.0
2432,2016-08-29,700.0
2433,2016-08-30,700.0
2434,2016-08-31,700.0
2435,2016-09-01,700.0
2436,2016-09-02,700.0
2437,2016-09-03,700.0
2438,2016-09-04,700.0
2439,2016-09-05,700.0
2440,2016-09-06,700.0
2441,2016-09-07,700.0
2442,2016-09-08,700.0
2443,2016-09-09,700.0
2444,2016-09-10,700.0
2445,2016-09-11,700.0
2446,2016-09-12,700.0
2447,2016-09-13,700.0
2448,2016-09-14,700.0
2449,2016-09-15,700.0
2450,2016-09-16,688.2352941176471
2451,2016-09-17,676.4705882352941
2452,2016-09-18,664.7058823529412
2453,2016-09-19,652.9411764705883
2454,2016-09-20,641.1764705882352
2455,2016-09-21,629.4117647058823
2456,2016-09-22,617.6470588235294
2457,2016-09-23,605.8823529411765
2458,2016-09-24,594.1176470588235
2459,2016-09-25,582.3529411764706
2460,2016-09-26,570.5882352941176
2461,2016-09-27,558.8235294117646
2462,2016-09-28,547.0588235294117
2463,2016-09-29,535.2941176470588
2464,2016-09-30,523.5294117647059
2465,2016-10-01,511.7647058823529
2466,2016-10-02,500.0
2467,2016-10-03,500.0
2468,2016-10-04,500.0
2469,2016-10-05,500.0
2470,2016-10-06,500.0
2471,2016-10-07,546.875
2472,2016-10-08,593.75
2473,2016-10-09,640.625
2474,2016-10-10,687.5
2475,2016-10-11,718.75
2476,2016-10-12,750.0
2477,2016-10-13,750.0
2478,2016-10-14,750.0
2479,2016-10-15,750.0
2480,2016-10-16,750.0
2481,2016-10-17,750.0
2482,2016-10-18,750.0
2483,2016-10-19,750.0
2484,2016-10-20,750.0
2485,2016-10-21,750.0
2486,2016-10-22,750.0
2487,2016-10-23,750.0
2488,2016-10-24,750.0
2489,2016-10-25,750.0
2490,2016-10-26,766.6666666666666
2491,2016-10-27,783.3333333333334
2492,2016-10-28,800.0
2493,2016-10-29,800.0
2494,2016-10-30,797.8632478632477
2495,2016-10-31,795.7264957264958
2496,2016-11-01,793.5897435897435
2497,2016-11-02,792.3728813559321
2498,2016-11-03,791.1560191221207
2499,2016-11-04,789.9391568883094
2500,2016-11-05,788.722294654498
2501,2016-11-06,787.5054324206866
2502,2016-11-07,786.2885701868752
2503,2016-11-08,785.0717079530639
2504,2016-11-09,783.8548457192525
2505,2016-11-10,782.637983485441
2506,2016-11-11,781.4211212516296
2507,2016-11-12,780.2042590178183
2508,2016-11-13,778.9873967840069
2509,2016-11-14,777.7705345501955
2510,2016-11-15,776.5536723163841
2511,2016-11-16,775.3368100825727
2512,2016-11-17,774.1199478487614
2513,2016-11-18,772.90308561495
2514,2016-11-19,771.6862233811386
2515,2016-11-20,770.4693611473272
2516,2016-11-21,769.2524989135159
2517,2016-11-22,768.0356366797045
2518,2016-11-23,766.818774445893
2519,2016-11-24,765.6019122120816
2520,2016-11-25,764.3850499782702
2521,2016-11-26,763.1681877444589
2522,2016-11-27,761.9513255106475
2523,2016-11-28,760.7344632768361
2524,2016-11-29,759.5176010430247
2525,2016-11-30,758.3007388092134
2526,2016-12-01,757.083876575402
2527,2016-12-02,755.8670143415906
2528,2016-12-03,754.6501521077791
2529,2016-12-04,753.4332898739679
2530,2016-12-05,752.2164276401564
2531,2016-12-06,750.999565406345
2532,2016-12-07,749.7827031725336
2533,2016-12-08,748.5658409387222
2534,2016-12-09,747.3489787049109
2535,2016-12-10,746.1321164710995
2536,2016-12-11,744.9152542372881
2537,2016-12-12,743.6983920034767
2538,2016-12-13,742.4815297696654
2539,2016-12-14,741.264667535854
2540,2016-12-15,740.0478053020425
2541,2016-12-16,738.8309430682311
2542,2016-12-17,737.6140808344198
2543,2016-12-18,736.3972186006084
2544,2016-12-19,735.180356366797
2545,2016-12-20,733.9634941329856
2546,2016-12-21,732.7466318991742
2547,2016-12-22,731.5297696653629
2548,2016-12-23,730.3129074315515
2549,2016-12-24,729.0960451977401
2550,2016-12-25,727.8791829639287
2551,2016-12-26,726.6623207301174
2552,2016-12-27,725.445458496306
2553,2016-12-28,724.2285962624945
2554,2016-12-29,723.0117340286831
2555,2016-12-30,721.7948717948718
2556,2016-12-31,720.5780095610604
2557,2017-01-01,719.361147327249
2558,2017-01-02,718.1442850934376
2559,2017-01-03,716.9274228596262
2560,2017-01-04,715.7105606258149
2561,2017-01-05,714.4936983920035
2562,2017-01-06,713.276836158192
2563,2017-01-07,712.0599739243806
2564,2017-01-08,710.8431116905692
2565,2017-01-09,709.6262494567579
2566,2017-01-10,708.4093872229465
2567,2017-01-11,707.1925249891351
2568,2017-01-12,705.9756627553238
2569,2017-01-13,704.7588005215124
2570,2017-01-14,703.541938287701
2571,2017-01-15,702.3250760538896
2572,2017-01-16,701.1082138200782
2573,2017-01-17,699.8913515862669
2574,2017-01-18,698.6744893524555
